id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
125246	2008071646974	2008-07-09 00:00:00	2008-06-26 00:00:00	PPG	Pago Pago-American Samoa	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	85.95	Outdoors Supplies	Denied	0.0	Deny
