id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
129923	2008110451850	2008-10-27 00:00:00	2008-10-13 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	566.15	Electronics	Denied	0.0	Deny
129981	2008110451797	2008-10-28 00:00:00	2008-09-29 00:00:00	SJU	Luis Munoz Marin International		Passenger Property Loss	Checkpoint	1200.0	Watches & Jewelry	Denied	0.0	Deny
130595	2008112052587	2008-11-13 00:00:00	2008-10-26 00:00:00	SJU	Luis Munoz Marin International	USAir	Passenger Property Loss	Checked Baggage	4025.0	Watches & Jewelry	Denied	0.0	Deny
130701	2008111952517	2008-11-17 00:00:00	2008-11-02 00:00:00	SJU	Luis Munoz Marin International	Delta Air Lines	Passenger Property Loss	Checked Baggage	25.0	Cosmetics	Denied	0.0	Deny
130724	2008112052575	2008-11-17 00:00:00	2008-08-19 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	494.98	Electronics	Denied	0.0	Deny
130734	2008112052598	2008-11-17 00:00:00	2008-09-30 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checkpoint	300.0	Watches & Jewelry	Denied	0.0	Deny
131110	2008120152981	2008-11-26 00:00:00	2008-11-01 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	9.53	Tools & Machines	Denied	0.0	Deny
131270	2008120353069	2008-12-02 00:00:00	2008-09-08 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	14300.0	Watches & Jewelry,Containers,Watches & Jewelry	Denied	0.0	Deny
131371	2008120453116	2008-12-03 00:00:00	2008-11-30 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checkpoint	350.0	Electronics,Electronics	Settled	276.0	Settle
131407	2008112452714	2008-12-05 00:00:00	2008-11-16 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	1463.26	Electronics	Denied	0.0	Deny
