id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
139814	2009072861832	2009-07-22 00:00:00	2009-07-07 00:00:00	LIT	Little Rock National	Northwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Electronics	Denied	0.0	Deny
140323	2009081162486	2009-08-04 00:00:00	2009-03-29 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage	8.39	Supplies	Denied	0.0	Deny
140815	2009082462908	2009-08-18 00:00:00	2009-07-04 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage	560.0	Clothing & Accessories,Watches & Jewelry	Denied	0.0	Deny
141588	2009091463582	2009-09-11 00:00:00	2009-08-27 00:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checked Baggage	434.58	Electronics	Denied	0.0	Deny
142175	2009100164210	2009-09-28 00:00:00	2009-08-18 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Watches & Jewelry	Denied	0.0	Deny
143240	2009120265903	2009-11-02 00:00:00	2009-10-22 07:45:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage	51.0	Other	Denied	0.0	Deny
144366	2009121066402	2009-12-07 00:00:00	2009-11-06 00:00:00	LIT	Little Rock National	Northwest Airlines	Passenger Property Loss	Checked Baggage	47.34	Other	Canceled		
145464	2010020268134	2010-01-27 00:00:00	2010-01-14 12:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checkpoint		Electronics		67.5	Settle
146000	2010030168870	2010-02-22 00:00:00	2010-02-16 00:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
146407	2010031369528	2010-03-05 00:00:00	2010-02-15 00:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
146608	2010032269794	2010-03-11 00:00:00	2010-03-05 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checkpoint		Other		54.93	Approve in Full
146745	2010032269826	2010-03-16 00:00:00	2010-03-10 09:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checkpoint		Cosmetics		27.5	Settle
146972	2010032970151	2010-03-23 00:00:00	2010-03-11 00:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other,Electronics		0.0	Deny
147288	2010040670472	2010-04-01 00:00:00	2010-03-04 00:00:00	LIT	Little Rock National	Continental Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
148477	2010051971949	2010-05-07 00:00:00	2010-05-19 00:00:00	LIT	Little Rock National	UAL	Passenger Property Loss	Checked Baggage		Electronics		75.24	Approve in Full
150817	2010080474385	2010-07-19 00:00:00	2010-07-16 06:30:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories		0.0	Deny
152703	2010091776150	2010-09-10 00:00:00	2010-09-01 00:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
154654	2010112378129	2010-11-11 00:00:00	2010-11-10 14:28:00	LIT	Little Rock National	UAL	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
