id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
195603	2015100525869	2015-09-16 00:00:00	2015-08-13 00:00:00	ADK	Adak Mitchell Field Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
212476	2017092943861	2017-08-23 00:00:00	2017-08-10 18:00:00	ADK	Adak Mitchell Field Airport Adak Mitchell Field Airport		Passenger Property Loss	Checked Baggage		Clothing & Accessories			In Review
