id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
109875	2009012955032	2007-08-29 00:00:00	2007-02-21 00:00:00	JHM	Kapalua Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	950.11	Containers,Clothing & Accessories,Cosmetics,Clothing & Accessories	Bags - Fabric, plastic, etc. (not purses)*Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Eyeglasses - (including contact lenses)	Canceled	0.0	
127986	2008091249868	2008-09-08 00:00:00	2007-10-27 00:00:00	JHM	Kapalua Airport	Island Air	Passenger Property Loss	Checked Baggage	977.29	Clothing & Accessories,Cosmetics,Electronics,Other	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*MP3 Players-(iPods, etc)*Other	Denied	0.0	Deny
168840	2012040492462	2012-02-29 00:00:00	2012-02-05 00:00:00	JHM	Kapalua Airport	Island Air	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
