id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
113970	2007112735503	2007-11-19 00:00:00	2007-10-24 00:00:00	TPA	Tampa International	Spirit Airlines	Passenger Property Loss	Checked Baggage	80.0	Other	Denied	0.0	Deny
114058	2007112835608	2007-11-21 00:00:00	2007-11-07 00:00:00	TPA	Tampa International	USAir	Passenger Property Loss	Checked Baggage	809.0	Cameras - Digital*Compasses*GPS - Global Positioning System*Tools - Manual (not in a vehicle)	Denied	0.0	Deny
114088	2007112635389	2007-11-23 00:00:00	2007-10-31 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Denied	0.0	Deny
114091	2007112635396	2007-11-23 00:00:00	2007-11-15 00:00:00	TPA	Tampa International	USAir	Passenger Property Loss	Checked Baggage	300.0	Jewelry - Costume	Denied	0.0	Deny
114106	2007112635443	2007-11-23 00:00:00	2007-10-31 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	2265.0	Jewelry - Fine*Other	Denied	0.0	Deny
114304	2007112935715	2007-11-27 00:00:00	2007-11-07 00:00:00	TPA	Tampa International	Delta Air Lines	Passenger Property Loss	Checked Baggage	28.94	Locks*Other	Denied	0.0	Deny
114523	2007120536032	2007-11-30 00:00:00	2007-10-28 00:00:00	TPA	Tampa International	USAir	Passenger Property Loss	Checked Baggage	381.59	Cameras - Digital	Denied	0.0	Deny
114736	2007120536092	2007-12-04 00:00:00	2007-11-28 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Settled	25.0	Settle
114905	2007121036276	2007-12-10 00:00:00	2007-11-13 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	7903.62	Jewelry - Fine	Denied	0.0	Deny
114979	2007121236426	2007-12-11 00:00:00	2007-11-27 00:00:00	TPA	Tampa International	USAir	Passenger Property Loss	Checkpoint	12.0	Currency	Approved	12.0	Approve in Full
115013	2007121436501	2007-12-11 00:00:00	2007-12-08 00:00:00	TPA	Tampa International	Jet Blue	Passenger Property Loss	Checked Baggage	267.49	GPS - Global Positioning System	Denied	0.0	Deny
115042	2007121736570	2007-12-11 00:00:00	2007-11-06 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	239.25	Jewelry - Fine	Denied	0.0	Deny
115043	2007121736572	2007-12-11 00:00:00	2007-11-13 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	96.32	Medicines	Denied	0.0	Deny
115075	2007121736584	2007-12-12 00:00:00	2007-12-07 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	46.44	Other	Approved	46.44	Approve in Full
115079	2007121236460	2007-12-12 00:00:00	2007-12-06 00:00:00	TPA	Tampa International	Delta Air Lines	Passenger Property Loss	Checked Baggage	750.0	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other*Watches - Inexpensive $100 or less	Canceled	0.0	
115150	2007121336481	2007-12-13 00:00:00	2007-12-08 00:00:00	TPA	Tampa International	UAL	Passenger Property Loss	Checked Baggage	85.99	Alcoholic beverages	Denied	0.0	Deny
115167	2007121836651	2007-12-13 00:00:00	2007-11-23 00:00:00	TPA	Tampa International	Northwest Airlines	Passenger Property Loss	Checked Baggage	28.95	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Locks	Denied	0.0	Deny
115349	2007122136751	2007-12-18 00:00:00	2007-12-12 00:00:00	TPA	Tampa International	AirTran Airlines	Passenger Property Loss	Checked Baggage	2400.0	Currency	Denied	0.0	Deny
115388	2008011838175	2007-12-18 00:00:00	2007-11-25 00:00:00	TPA	Tampa International	American Airlines	Passenger Property Loss	Checked Baggage	2500.0	Jewelry - Fine	Denied	0.0	Deny
115558	2008010337240	2007-12-26 00:00:00	2007-12-15 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checkpoint	80.0	Clothing - Shoes, belts, accessories, etc.	Approved	80.0	Approve in Full
115626	2008010237124	2007-12-26 00:00:00	2007-12-09 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	950.0	Computer - Laptop*DVD/CD Players	Denied	0.0	Deny
115640	2008010237159	2007-12-26 00:00:00	2007-11-25 00:00:00	TPA	Tampa International	American Airlines	Passenger Property Loss	Checked Baggage	2500.0	Jewelry - Fine	Denied	0.0	Deny
115694	2008010337286	2007-12-26 00:00:00	2007-11-03 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Jewelry - Fine	Denied	0.0	Deny
115833	2008010737433	2007-12-31 00:00:00	2007-12-26 00:00:00	TPA	Tampa International	Delta Air Lines	Passenger Property Loss	Checkpoint	125.0	Jewelry - Costume	Canceled	0.0	
115852	2008010737435	2007-12-31 00:00:00	2007-12-19 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	224.68	PDA - Personal Data Assistants	Denied	0.0	Deny
115913	2008010437305	2008-01-02 00:00:00	2007-12-27 00:00:00	TPA	Tampa International	Delta Air Lines	Passenger Property Loss	Checked Baggage	678.06	Jewelry - Fine	Denied	0.0	Deny
115958	2008010737425	2008-01-02 00:00:00	2007-12-28 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	40.0	Locks	Denied	0.0	Deny
