id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
63882	2005051784814	2005-05-13 00:00:00	2005-04-01 00:00:00	CLT	Charlotte/Douglas International Airport		Passenger Property Loss	Checkpoint	306.69	Electronics	Denied	0.0	Deny
64412	2005052485458	2005-05-20 00:00:00	2005-04-29 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	900.0	Watches & Jewelry	Approved	900.0	Approve in Full
64874	2005060785891	2005-05-31 00:00:00	2005-05-08 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	13.0	Other	Canceled	0.0	
65252	2005060886005	2005-06-01 00:00:00	2005-01-31 00:00:00	CLT	Charlotte/Douglas International Airport	UAL	Passenger Property Loss	Checked Baggage	632.0	Clothing & Accessories	Settled	442.4	Settle
65765	2005062186751	2005-06-08 00:00:00	2005-05-25 00:00:00	CLT	Charlotte/Douglas International Airport	UAL	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Denied	0.0	Deny
65886	2005062186831	2005-06-09 00:00:00	2004-12-23 00:00:00	CLT	Charlotte/Douglas International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	123.24	Other	Settled	61.62	Settle
66197	2005062887669	2005-06-14 00:00:00	2005-05-25 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	450.0	Other	Denied	0.0	Deny
66221	2005062487159	2005-06-14 00:00:00	2005-04-30 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	814.97	Watches & Jewelry	Settled	250.0	Settle
67008	2005063087887	2005-06-28 00:00:00	2005-06-20 00:00:00	CLT	Charlotte/Douglas International Airport		Passenger Property Loss	Checked Baggage	15.8	Tools & Machines	Approved	15.8	Approve in Full
67196	2005070188114	2005-06-29 00:00:00	2005-06-16 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	1087.08	Clothing & Accessories	Denied	0.0	Deny
67347	2005070688317	2005-07-05 00:00:00	2005-05-27 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	109.51	Containers,Other	Approved	109.51	Approve in Full
67402	2005070688369	2005-07-05 00:00:00	2005-06-19 00:00:00	CLT	Charlotte/Douglas International Airport	American Airlines	Passenger Property Loss	Checked Baggage	151.87	Clothing & Accessories	Denied	0.0	Deny
67434	2005070788392	2005-07-05 00:00:00	2005-06-10 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	450.0	Electronics	Settled	183.43	Settle
67729	2005071388830	2005-07-08 00:00:00	2005-06-28 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	177.45	Cosmetics	Settled	88.72	Settle
67902	2005071589085	2005-07-13 00:00:00	2005-06-26 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	25.0	Other	Approved	25.0	Approve in Full
67918	2005071388834	2005-07-13 00:00:00	2005-06-06 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	33.58	Other	Denied	0.0	Deny
68142	2005071588999	2005-07-14 00:00:00	2005-07-04 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	344.99	Electronics	Settled	146.99	Settle
68447	2005072289451	2005-07-20 00:00:00	2005-06-19 00:00:00	CLT	Charlotte/Douglas International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1750.0	Other	Denied	0.0	Deny
69025	2005080390010	2005-07-28 00:00:00	2005-06-25 00:00:00	CLT	Charlotte/Douglas International Airport	American Airlines	Passenger Property Loss	Other	90.0	Other	Denied	0.0	Deny
69444	2005081590528	2005-08-04 00:00:00	2005-07-23 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Approved	15.0	Approve in Full
69608	2005081790718	2005-08-05 00:00:00	2005-07-18 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checkpoint	6000.0	Watches & Jewelry	Denied	0.0	Deny
69820	2005081890881	2005-08-09 00:00:00	2005-05-08 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checkpoint	30.0	Other	Denied	0.0	Deny
69904	2005081990950	2005-08-09 00:00:00	2005-05-20 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	40.0	Other	Settled	15.0	Settle
69931	2005081990963	2005-08-10 00:00:00	2005-07-31 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	340.74	Electronics	Settled	213.21	Settle
70413	2005082591424	2005-08-18 00:00:00	2005-08-06 00:00:00	CLT	Charlotte/Douglas International Airport	UAL	Passenger Property Loss	Checked Baggage	450.0	Clothing & Accessories	Settled	270.0	Settle
70654	2005082991758	2005-08-23 00:00:00	2005-08-04 00:00:00	CLT	Charlotte/Douglas International Airport	UAL	Passenger Property Loss	Checkpoint	12.5	Electronics	Denied	0.0	Deny
71015	2005090192046	2005-08-29 00:00:00	2004-12-27 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	99.68	Supplies	Settled	50.0	Settle
71539	2005091692619	2005-09-08 00:00:00	2005-08-28 00:00:00	CLT	Charlotte/Douglas International Airport	Lufthansa	Passenger Property Loss	Checked Baggage	200.0	Other	Denied	0.0	Deny
72000	2005092193020	2005-09-14 00:00:00		CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	42.79	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
72356	2005092993439	2005-09-20 00:00:00	2005-09-09 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	265.19	Clothing & Accessories	Approved	265.19	Approve in Full
72721	2005100393680	2005-09-26 00:00:00	2005-09-08 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	170.0	Other	Settled	76.5	Settle
72734	2005100393795	2005-09-26 00:00:00	2005-08-16 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	283.55	Watches & Jewelry	Settled	141.78	Settle
73316	2005101394482	2005-10-05 00:00:00	2005-08-29 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	88.18	Other	Approved	88.18	Approve in Full
73748	2005101994873	2005-10-13 00:00:00	2005-09-03 00:00:00	CLT	Charlotte/Douglas International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2674.07	Watches & Jewelry	Denied	0.0	Deny
73752	2005101994880	2005-10-13 00:00:00	2005-09-17 00:00:00	CLT	Charlotte/Douglas International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	738.35	Supplies	Denied	0.0	Deny
73919	2005102595124	2005-10-17 00:00:00	2005-09-10 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	17.0	Other	Denied	0.0	Deny
74172	2005102795299	2005-10-20 00:00:00	2005-09-11 00:00:00	CLT	Charlotte/Douglas International Airport		Passenger Property Loss	Checked Baggage	472.28	Other	Denied	0.0	Deny
74448	2005103195423	2005-10-25 00:00:00	2005-09-10 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checkpoint		Watches & Jewelry	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
74567	2005110795716	2005-10-27 00:00:00	2005-10-20 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	330.0	Outdoors Supplies	Denied	0.0	Deny
74574	2005110795740	2005-10-27 00:00:00	2005-10-03 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	189.0	Clothing & Accessories	Denied	0.0	Deny
74671	2005121297490	2005-10-28 00:00:00	2005-09-29 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	1338.63	Watches & Jewelry	Settled	420.69	Settle
75239	2006030202398	2005-11-09 00:00:00	2005-09-06 00:00:00	CLT	Charlotte/Douglas International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	900.0	Other	Denied	0.0	Deny
75589	2005112896633	2005-11-15 00:00:00	2005-08-08 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	100.0	Cosmetics	Settled	50.0	Settle
75645	2005120196827	2005-11-17 00:00:00	2005-11-05 00:00:00	CLT	Charlotte/Douglas International Airport	American Airlines	Passenger Property Loss	Checked Baggage	700.0	Electronics	Denied	0.0	Deny
75960	2005120897340	2005-11-22 00:00:00	2005-11-21 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	150.0	Electronics	Denied	0.0	Deny
76218	2005120797253	2005-11-29 00:00:00	2005-11-19 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	82.0	Clothing & Accessories	Approved	82.0	Approve in Full
76451	2005121297537	2005-12-02 00:00:00	2005-06-02 00:00:00	CLT	Charlotte/Douglas International Airport		Passenger Property Loss	Checked Baggage	375.0	Other	Denied	0.0	Deny
76777	2005121497838	2005-12-08 00:00:00	2005-11-29 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	44.91	Other	Approved	44.91	Approve in Full
77062	2005122198209	2005-12-13 00:00:00	2005-12-02 00:00:00	CLT	Charlotte/Douglas International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	137.0	Cosmetics	Settled	68.5	Settle
77188	2005122798395	2005-12-15 00:00:00	2005-11-05 00:00:00	CLT	Charlotte/Douglas International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	583.9	Electronics	Denied	0.0	Deny
77259	2005122798354	2005-12-16 00:00:00	2005-11-25 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	250.0	Watches & Jewelry	Settled	125.0	Settle
77356	2006011299537	2005-12-20 00:00:00	2005-11-17 00:00:00	CLT	Charlotte/Douglas International Airport		Passenger Property Loss	Checked Baggage	108.95	Clothing & Accessories	Denied	0.0	Deny
77951	2006010698999	2006-01-03 00:00:00	2005-10-26 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	300.0	Other	Settled	150.0	Settle
77982	2006010999165	2006-01-04 00:00:00	2006-01-02 00:00:00	CLT	Charlotte/Douglas International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	24.0	Tools & Machines	Approved	24.0	Approve in Full
78016	2006011099305	2006-01-04 00:00:00	2005-12-29 00:00:00	CLT	Charlotte/Douglas International Airport	UAL	Passenger Property Loss	Checked Baggage	100.0	Other	Approved	100.0	Approve in Full
78735	2006012300076	2006-01-12 00:00:00	2006-01-04 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	150.0	Other	Denied	0.0	Deny
