id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
94480	2006111615738	2006-11-13 00:00:00	2006-11-03 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage	79.99	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
95079	2006112916413	2006-11-22 00:00:00	2006-11-09 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	Horizon Air	Passenger Property Loss	Checked Baggage	230.9	Clothing - Shoes, belts, accessories, etc.*Eyeglasses - (including contact lenses)	Settled	115.45	Settle
97757	2007011618845	2007-01-09 00:00:00	2006-12-27 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage	78.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
98184	2008012338407	2007-01-16 00:00:00	2008-01-09 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	USAir	Passenger Property Loss	Checked Baggage	8.95	Locks	Denied	0.0	Deny
98835	2007020120010	2007-01-25 00:00:00	2006-11-12 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage	108.0	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
100253	2007022321470	2007-02-22 00:00:00	2007-01-29 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	USAir	Passenger Property Loss	Checked Baggage	20.0	Locks	Approved	20.0	Approve in Full
100340	2007022821686	2007-02-23 00:00:00	2007-02-15 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	Horizon Air	Passenger Property Loss	Checked Baggage		Currency	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
100552	2007030121736	2007-02-28 00:00:00	2007-02-16 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	Alaska Airlines	Passenger Property Loss	Checked Baggage	275.0	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
102409	2007041023687	2007-04-05 00:00:00	2007-03-20 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field		Passenger Property Loss	Checked Baggage	290.0	Cameras - Digital	Denied	0.0	Deny
106447	2007062927659	2007-06-27 00:00:00	2007-05-27 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	America West	Passenger Property Loss	Checked Baggage	500.0	Other	Denied	0.0	Deny
113622	2007111935167	2007-11-13 00:00:00	2007-09-11 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage	324.54	Cameras - Digital	Denied	0.0	Deny
114188	2007112835595	2007-11-26 00:00:00	2006-11-26 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage	2622.65	Jewelry - Fine*Watches - Inexpensive $100 or less	Denied	0.0	Deny
116230	2008011037744	2008-01-07 00:00:00	2007-12-15 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage	27.0	Other	Denied	0.0	Deny
117823	2008021239426	2008-02-04 00:00:00	2008-02-02 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field		Passenger Property Loss	Checkpoint	4.5	Lighters - (cigar, cigerette, etc.)	Denied	0.0	Deny
121441	2008040942234	2008-04-16 00:00:00	2008-01-17 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field		Passenger Property Loss	Checked Baggage	161.73	Medicines	Denied	0.0	Deny
