id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
182692	2013082806371	2013-07-25 00:00:00	2013-07-19 00:00:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Personal Electronics			
182941	2013092107164	2013-08-01 00:00:00	2013-06-09 00:00:00	RDU	Raleigh-Durham International	UAL	Passenger Property Loss	Checked Baggage		Clothing		53.0	Approve in Full
183136	2013091206853	2013-08-08 00:00:00	2013-08-06 06:00:00	RDU	Raleigh-Durham International	American Airlines	Passenger Property Loss	Checked Baggage		Baggage/Cases/Purses*Currency		0.0	Deny
183141	2013091306887	2013-08-08 00:00:00	2013-08-05 12:30:00	RDU	Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Medical/Science		25.0	Approve in Full
184395	2013110108525	2013-09-19 00:00:00	2013-08-22 06:00:00	RDU	Raleigh-Durham International	UAL	Passenger Property Loss	Checkpoint		Cameras			
184472	2013102808092	2013-09-24 00:00:00	2013-09-19 11:30:00	RDU	Raleigh-Durham International	American Airlines	Passenger Property Loss	Checked Baggage		Other			
184731	2013110808988	2013-10-07 00:00:00	2013-04-09 09:35:00	RDU	Raleigh-Durham International	UAL	Passenger Property Loss	Checked Baggage		Clothing*Cosmetics & Grooming			
185097	2013102407752	2013-10-24 00:00:00	2013-07-16 09:32:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checkpoint		Jewelry & Watches			
185328	2013111209096	2013-10-31 00:00:00	2013-10-13 14:25:00	RDU	Raleigh-Durham International	American Airlines	Passenger Property Loss	Checked Baggage		Other			
185469	2013111809503	2013-11-06 00:00:00	2013-05-25 05:00:00	RDU	Raleigh-Durham International	American Airlines	Passenger Property Loss	Checked Baggage		Jewelry & Watches			
185495	2013111209202	2013-11-07 00:00:00	2013-10-04 11:15:00	RDU	Raleigh-Durham International	Jet Blue	Passenger Property Loss	Checkpoint		Personal Electronics			
185904	2013120409831	2013-11-25 00:00:00	2013-11-01 07:00:00	RDU	Raleigh-Durham International	USAir	Passenger Property Loss	Checkpoint		Currency			
186188	2013121110000	2013-12-07 00:00:00	2013-11-13 08:00:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checkpoint		Medical/Science			
186857	2014010710580	2014-01-03 00:00:00	2014-01-01 00:00:00	RDU	Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Personal Electronics		254.06	Approve in Full
186877	2014010810610	2014-01-02 00:00:00	2013-10-14 00:00:00	RDU	Raleigh-Durham International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
187224	2014012110976	2014-01-13 00:00:00	2013-12-18 00:00:00	RDU	Raleigh-Durham International	USAir	Passenger Property Loss	Checked Baggage		Personal Electronics		0.0	Deny
187650	2014020411409	2014-01-31 00:00:00	2013-12-26 00:00:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink*Other		16.95	Settle
187654	2014020411413	2014-01-28 00:00:00	2014-01-07 00:00:00	RDU	Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Tools & Home Improvement Supplies		0.0	Deny
187701	2014020511460	2014-02-03 00:00:00	2014-01-31 00:00:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Personal Electronics		0.0	Deny
187884	2014021211648	2014-02-03 00:00:00	2013-12-30 00:00:00	RDU	Raleigh-Durham International	American Airlines	Passenger Property Loss	Checked Baggage		Cameras		0.0	Deny
187952	2014021411718	2014-02-10 00:00:00	2014-01-19 00:00:00	RDU	Raleigh-Durham International	American Airlines	Passenger Property Loss	Checked Baggage		Travel Accessories		0.0	Deny
188117	2014022111887	2014-02-21 00:00:00	2014-01-08 00:00:00	RDU	Raleigh-Durham International	UAL	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming*Jewelry & Watches*Other		200.0	Settle
188968	2014032712761	2014-03-24 00:00:00	2014-03-06 00:00:00	RDU	Raleigh-Durham International	Frontier Airlines	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming		80.0	Approve in Full
189433	2014041413234	2014-04-10 00:00:00	2014-04-05 00:00:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming		131.0	Settle
190051	2014051213864	2014-05-07 00:00:00	2014-05-05 00:00:00	RDU	Raleigh-Durham International	Frontier Airlines	Passenger Property Loss	Checkpoint		Clothing			
190631	2014060614452	2014-05-30 00:00:00	2014-05-23 00:00:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Currency		0.0	Deny
190693	2014061014516	2014-06-05 00:00:00	2014-05-09 00:00:00	RDU	Raleigh-Durham International	USAir	Passenger Property Loss	Checked Baggage		Clothing*Jewelry & Watches		295.99	Approve in Full
191239	2014071015073	2014-06-26 00:00:00	2014-06-19 00:00:00	RDU	Raleigh-Durham International	American Airlines	Passenger Property Loss	Checked Baggage		Travel Accessories		0.0	Deny
191271	2014071115107	2014-06-29 00:00:00	2014-06-04 00:00:00	RDU	Raleigh-Durham International	American Airlines	Passenger Property Loss	Checkpoint		Jewelry & Watches			
192174	2014081916028	2014-07-23 00:00:00	2014-07-16 00:00:00	RDU	Raleigh-Durham International	Jet Blue	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming		0.0	Deny
193215	2014092617094	2014-08-28 00:00:00	2014-08-01 00:00:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
193444	2014100317327	2014-09-23 00:00:00	2014-08-06 00:00:00	RDU	Raleigh-Durham International	UAL	Passenger Property Loss	Checkpoint		Medical/Science			
193614	2014100817500	2014-09-30 00:00:00	2014-09-26 00:00:00	RDU	Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
194490	2014111718395	2014-11-04 00:00:00	2014-10-26 00:00:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing		150.0	Approve in Full
195399	2014122219344	2014-12-22 00:00:00	2014-12-18 00:00:00	RDU	Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other			
202826	2015013020295	2015-01-30 00:00:00	2015-01-11 00:00:00	RDU	Raleigh-Durham International	USAir	Passenger Property Loss	Checked Baggage		Hunting & Fishing Items		0.0	Deny
202827	2015020120322	2015-02-02 00:00:00	2014-12-03 00:00:00	RDU	Raleigh-Durham International	USAir	Passenger Property Loss	Checked Baggage		Clothing		90.0	Approve in Full
202830	2015021020510	2015-02-10 00:00:00	2015-02-09 00:00:00	RDU	Raleigh-Durham International	USAir	Passenger Property Loss	Checked Baggage		Other		77.55	Settle
202835	2015030220934	2015-03-02 00:00:00	2015-02-21 00:00:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Jewelry & Watches		50.0	Approve in Full
202837	2015031621246	2015-03-12 00:00:00	2015-02-14 00:00:00	RDU	Raleigh-Durham International	Jet Blue	Passenger Property Loss	Checked Baggage		Personal Electronics		0.0	Deny
202839	2015040321740	2015-04-03 00:00:00	2015-03-03 00:00:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing		60.0	Approve in Full
202840	2015041021848	2015-04-06 00:00:00	2015-04-05 00:00:00	RDU	Raleigh-Durham International	American Airlines	Passenger Property Loss	Checked Baggage		Travel Accessories		10.73	Approve in Full
202841	2015041621956	2015-04-13 00:00:00	2015-03-30 00:00:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Currency		350.0	Approve in Full
202842	2015042822139	2015-04-28 00:00:00	2015-04-13 00:00:00	RDU	Raleigh-Durham International	USAir	Passenger Property Loss	Checked Baggage		Sporting Equipment & Supplies (footballs, parachutes, etc.)		26.7	Approve in Full
202845	2015061923240	2015-06-10 00:00:00	2015-05-11 00:00:00	RDU	Raleigh-Durham International	Frontier Airlines	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming			
202847	2015061923274	2015-06-11 00:00:00	2015-06-09 00:00:00	RDU	Raleigh-Durham International	USAir	Passenger Property Loss	Checked Baggage		Clothing*Other		0.0	Deny
202848	2015062523432	2015-06-18 00:00:00	2015-06-06 00:00:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Baggage/Cases/Purses*Clothing*Jewelry & Watches		0.0	Deny
