id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
168614	2012031591713	2012-02-22 00:00:00	2012-01-31 06:30:00	BWI	Baltimore/Washington Intl Thurgood Marshall	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics,Other		0.0	Deny
168802	2012042693299	2012-02-28 00:00:00	2012-02-15 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
168907	2012040492530	2012-03-02 00:00:00	2010-12-03 19:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	British Airways	Passenger Property Loss	Checked Baggage		Electronics,Electronics		0.0	Deny
168924	2012040492521	2012-03-05 00:00:00	2012-02-22 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers		0.0	Deny
169304	2012041292841	2012-03-19 00:00:00	2012-03-05 05:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		12.99	Approve in Full
169369	2012041792977	2012-03-20 00:00:00	2012-03-13 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checkpoint		Containers,Other,Other,Clothing & Accessories		0.0	Deny
170244	2012051593968	2012-04-23 00:00:00	2012-04-10 07:45:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
170247	2012051593974	2012-04-23 00:00:00	2012-04-09 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checkpoint		Electronics		31.98	Approve in Full
170250	2012051593981	2012-04-23 00:00:00	2012-04-02 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	UAL	Passenger Property Loss	Checked Baggage		Cosmetics		14.78	Settle
170375	2012051694036	2012-04-26 00:00:00	2012-04-12 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics		395.95	Settle
170509	2012052294143	2012-05-01 00:00:00	2012-04-02 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		20.0	Approve in Full
170546	2012052394193	2012-05-02 00:00:00	2012-04-23 10:30:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		20.48	Approve in Full
170548	2012052394196	2012-05-02 00:00:00	2012-03-30 14:30:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
170600	2012052394217	2012-05-03 00:00:00	2012-04-09 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checkpoint		Other		154.97	Settle
170674	2012052694293	2012-05-07 00:00:00	2012-04-12 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
170685	2012052794304	2012-05-07 00:00:00	2012-04-13 18:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		5.88	Approve in Full
170745	2012052994364	2012-05-08 00:00:00	2012-04-28 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checkpoint		Electronics		158.96	Approve in Full
170757	2012053094388	2012-05-08 00:00:00	2012-04-18 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
170824	2012053094404	2012-05-10 00:00:00	2012-04-25 08:45:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
170847	2012041793021	2012-05-11 00:00:00	2012-02-19 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
171052	2012060994686	2012-05-18 00:00:00	2012-05-13 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
