id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
142101	2009093064170	2009-09-24 00:00:00	2009-09-14 00:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage	450.0	Electronics	Denied	0.0	Deny
142331	2009100664392	2009-10-02 00:00:00	2009-09-29 00:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage	3928.0	Electronics	Canceled		
142785	2009100264271	2009-10-20 00:00:00	2009-08-02 00:00:00	CMH	Port Columbus International	Northwest Airlines	Passenger Property Loss	Checked Baggage	266.31	Cosmetics	Denied	0.0	Deny
143255	2009111065270	2009-11-03 00:00:00	2009-10-29 05:30:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Approved	15.0	Approve in Full
143334	2009111365362	2009-11-05 00:00:00	2009-10-13 18:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1090.0	Watches & Jewelry,Watches & Jewelry	Canceled		
143470	2009112465652	2009-11-10 00:00:00	2009-10-25 15:30:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage	39.5	Cosmetics	Denied	0.0	Deny
143541	2009112465670	2009-11-12 00:00:00	2009-10-27 10:30:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage	25.0	Electronics	Denied	0.0	Deny
144524	2009121466546	2009-12-10 00:00:00	2009-09-12 10:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage	395.0	Electronics,Electronics	Denied	0.0	Deny
144602	2009121666593	2009-12-14 00:00:00	2009-11-27 00:00:00	CMH	Port Columbus International	American Eagle	Passenger Property Loss	Checked Baggage	427.57	Electronics	Denied	0.0	Deny
144709	2009122466782	2009-12-16 00:00:00	2009-11-30 17:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checkpoint	75.0	Other	Denied	0.0	Deny
146054	2010030469087	2010-02-23 00:00:00	2010-02-16 00:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry			
146405	2010031269522	2010-03-05 00:00:00	2010-02-08 00:00:00	CMH	Port Columbus International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Watches & Jewelry,Scientific Intruments			
