id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
48040	2004120768781	2004-10-22 00:00:00	2004-09-26 00:00:00	SFO	San Francisco International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1104.0	Other	Closed as a contractor claim	0.0	
48444	2004121469037	2004-10-27 00:00:00	2004-09-03 00:00:00	SFO	San Francisco International	Lufthansa	Passenger Property Loss	Checkpoint	1515.49	Jewelry - Fine	Closed as a contractor claim	0.0	
48445	2004121469117	2004-10-27 00:00:00	2004-02-21 00:00:00	SFO	San Francisco International	Air New Zealand	Passenger Property Loss	Checked Baggage	1583.91	Other	Closed as a contractor claim	0.0	
48937	2004121769240	2004-11-03 00:00:00	2004-10-27 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	250.0	Other	Closed as a contractor claim	0.0	
48939	2004122069583	2004-11-03 00:00:00	2004-10-10 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	150.0	Cameras - Digital	Closed as a contractor claim	0.0	
49119	2004121869249	2004-11-04 00:00:00	2003-05-08 00:00:00	SFO	San Francisco International	American Airlines	Passenger Property Loss	Checked Baggage	150.0	Jewelry - Fine	Closed as a contractor claim	0.0	
49120	2004122170020	2004-11-04 00:00:00	2004-08-18 00:00:00	SFO	San Francisco International	Continental Airlines	Passenger Property Loss	Checkpoint	800.0	Cameras - Digital	Closed as a contractor claim	0.0	
49429	2004122170209	2004-11-08 00:00:00	2004-09-07 00:00:00	SFO	San Francisco International	Alaska Airlines	Passenger Property Loss	Checked Baggage	270.63	Jewelry - Fine	Closed as a contractor claim	0.0	
49430	2004122971612	2004-11-08 00:00:00	2004-09-15 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	15.0	Locks	Closed as a contractor claim	0.0	
49432	2004122971799	2004-11-08 00:00:00	2004-07-26 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	700.0	Other	Closed as a contractor claim	0.0	
49570	2004122069560	2004-11-09 00:00:00	2004-10-06 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	470.0	Jewelry - Fine	Closed as a contractor claim	0.0	
49574	2004122971655	2004-11-09 00:00:00	2004-08-23 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	25.95	Locks	Closed as a contractor claim	0.0	
49725	2004122069740	2004-11-10 00:00:00	2004-10-08 00:00:00	SFO	San Francisco International	AirTran Airlines	Passenger Property Loss	Checked Baggage		Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Closed as a contractor claim	0.0	
49727	2004122170288	2004-11-10 00:00:00	2004-05-27 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	600.0	Cameras - Digital	Closed as a contractor claim	0.0	
49921	2004122270410	2004-11-15 00:00:00	2004-10-15 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	900.0	Jewelry - Fine	Closed as a contractor claim	0.0	
49922	2005010572912	2004-11-15 00:00:00	2004-10-29 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	16.0	Other	Closed as a contractor claim	0.0	
50202	2004122871391	2004-11-18 00:00:00	2004-09-13 00:00:00	SFO	San Francisco International	Delta Air Lines	Passenger Property Loss	Checked Baggage	94.0	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
50348	2004122871334	2004-11-19 00:00:00	2004-10-05 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	80.0	Clothing - Shoes, belts, accessories, etc.	Closed as a contractor claim	0.0	
50433	2004122971594	2004-11-22 00:00:00	2004-09-30 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	770.0	Clothing - Shoes, belts, accessories, etc.	Closed as a contractor claim	0.0	
50434	2005050484099	2004-11-22 00:00:00	2004-11-14 00:00:00	SFO	San Francisco International	Alaska Airlines	Passenger Property Loss	Checked Baggage	12.0	Medicines	Closed as a contractor claim	0.0	
50563	2004123071870	2004-11-23 00:00:00	2004-10-15 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checkpoint	855.78	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
50565	2004122971587	2004-11-23 00:00:00	2004-11-10 00:00:00	SFO	San Francisco International	USAir	Passenger Property Loss	Checked Baggage	25.82	Locks	Closed as a contractor claim	0.0	
50860	2004122770963	2004-11-29 00:00:00	2004-11-22 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	300.0	Clothing - Shoes, belts, accessories, etc.	Closed as a contractor claim	0.0	
50998	2004122971816	2004-12-01 00:00:00	2004-09-30 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	10.38	Locks	Closed as a contractor claim	0.0	
51174	2004121369016	2004-12-03 00:00:00	2004-08-15 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	3808.54	Other	Closed as a contractor claim	0.0	
51353	2004122270383	2004-12-07 00:00:00	2004-11-14 00:00:00	SFO	San Francisco International	Alaska Airlines	Passenger Property Loss	Checked Baggage	245.0	Cameras - Digital	Canceled	0.0	
51361	2005010773260	2004-12-07 00:00:00	2004-11-22 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	424.0	Other	Canceled	0.0	
51376	2005010372386	2004-12-07 00:00:00	2004-11-03 00:00:00	SFO	San Francisco International	Continental Airlines	Passenger Property Loss	Checked Baggage	42.89	Other	Closed as a contractor claim	0.0	
51377	2005010372389	2004-12-07 00:00:00	2004-10-04 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	150.0	Clothing - Shoes, belts, accessories, etc.	Closed as a contractor claim	0.0	
51679	2005010372372	2004-12-10 00:00:00	2004-11-22 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checkpoint	47.99	Photographic Film	Closed as a contractor claim	0.0	
