id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
149809	2010062573094	2010-06-21 00:00:00	2010-06-25 00:00:00	OGG	Kahului-Maui, HI		Passenger Property Loss	Checkpoint		Other			
149834	2010062973183	2010-06-21 00:00:00	2010-06-05 00:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
150032	2010070673355	2010-06-28 00:00:00	2010-05-30 00:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Electronics,Electronics		0.0	Deny
150689	2010072674077	2010-07-15 00:00:00	2010-06-07 00:00:00	OGG	Kahului-Maui, HI	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Food & Drink,Watches & Jewelry,Other		0.0	Deny
150742	2010072574037	2010-07-19 00:00:00	2010-07-08 00:00:00	OGG	Kahului-Maui, HI	UAL	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
150876	2010072774126	2010-07-21 00:00:00	2010-07-14 00:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories		32.5	Approve in Full
150915	2010073174250	2010-07-22 00:00:00	2010-07-14 00:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		10.0	Approve in Full
151734	2010081975079	2010-08-16 00:00:00	2010-07-29 15:15:00	OGG	Kahului-Maui, HI	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		13.0	Approve in Full
151851	2010071373571	2010-08-18 00:00:00	2010-05-16 00:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		12.0	Approve in Full
152113	2010090475666	2010-08-24 00:00:00	2010-08-11 00:00:00	OGG	Kahului-Maui, HI		Passenger Property Loss	Checkpoint		Cosmetics,Watches & Jewelry			
152222	2010090375624	2010-08-27 00:00:00	2010-08-03 15:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
152589	2010091375927	2010-09-08 00:00:00	2010-09-05 17:30:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
152681	2010091676061	2010-09-10 00:00:00	2010-08-03 00:00:00	OGG	Kahului-Maui, HI	American Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
152907	2010092276308	2010-09-16 00:00:00	2010-07-29 22:30:00	OGG	Kahului-Maui, HI	Westjet Airlines Ltd	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Scientific Intruments		170.0	Approve in Full
153101	2010092676429	2010-09-23 00:00:00	2010-09-12 00:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Electronics,Other,Electronics		0.0	Deny
