id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
187322	2014012311076	2014-01-14 00:00:00	2013-12-26 00:00:00	CKB	Harrison Marion Regional	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other,Other	Clothing*Other*Other		0.0	Deny
213557	2017092843720	2017-08-07 00:00:00	2017-04-27 00:00:00	CKB	Harrison Marion Regional Harrison Marion Regional	Allegiant Air	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			In Review
