id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
130742	2008112052629	2008-11-17 00:00:00	2008-10-08 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checkpoint	20.0	Other	Denied	0.0	Deny
131066	2008120152941	2008-11-25 00:00:00	2008-11-12 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	47.95	Outdoors Supplies	Denied	0.0	Deny
131077	2008120153003	2008-11-25 00:00:00	2008-11-18 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	27.98	Tools & Machines	Denied	0.0	Deny
131083	2008120253019	2008-11-25 00:00:00	2008-10-18 00:00:00	BOS	Boston (Logan) International Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage	160.0	Clothing & Accessories,Cosmetics,Containers,Outdoors Supplies	Denied	0.0	Deny
131474	2008121153338	2008-12-08 00:00:00	2008-11-24 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	500.0	Electronics	Denied	0.0	Deny
131744	2008121953615	2008-12-15 00:00:00	2008-11-21 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	40.0	Other	Denied	0.0	Deny
131811	2008122253698	2008-12-16 00:00:00	2008-11-23 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	100.0	Household Items	Denied	0.0	Deny
131918	2008123053885	2008-12-18 00:00:00	2008-12-10 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	1230.19	Electronics	Denied	0.0	Deny
131945	2008123053844	2008-12-19 00:00:00	2008-12-18 00:00:00	BOS	Boston (Logan) International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	1053.99	Electronics	Denied	0.0	Deny
132068	2009010554024	2008-12-22 00:00:00	2008-12-10 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	1328.8	Clothing & Accessories,Cosmetics,Clothing & Accessories,Containers,Household Items,Watches & Jewelry	Denied	0.0	Deny
132094	2008123153953	2008-12-23 00:00:00	2008-11-29 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	130.0	Clothing & Accessories	Approved	130.0	Approve in Full
132126	2008123153951	2008-12-23 00:00:00	2008-12-05 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Games & Toys	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
132180	2009010554015	2008-12-29 00:00:00	2008-12-03 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	350.0	Electronics	Denied	0.0	Deny
132217	2009010654096	2008-12-29 00:00:00	2008-08-15 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	54.99	Electronics	Denied	0.0	Deny
132379	2009011254367	2009-01-01 00:00:00	2009-01-01 00:00:00	BOS	Boston (Logan) International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	2708.5	Electronics,Electronics	Denied	0.0	Deny
132487	2009011254352	2009-01-06 00:00:00	2008-12-25 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	140.0	Clothing & Accessories	Approved	140.0	Approve in Full
132592	2009011454480	2009-01-07 00:00:00	2008-12-28 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
132720	2009012354808	2009-01-09 00:00:00	2008-12-13 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Denied	0.0	Deny
132976	2009011454522	2009-01-15 00:00:00	2008-12-31 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	416.95	Games & Toys	Denied	0.0	Deny
133025	2009012855021	2009-01-15 00:00:00	2009-01-07 00:00:00	BOS	Boston (Logan) International Airport	Air France	Passenger Property Loss	Checked Baggage	80.0	Tools & Machines	Denied	0.0	Deny
133028	2009012754959	2009-01-15 00:00:00	2008-12-22 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1722.5	Clothing & Accessories	Settled	1523.33	Settle
133127	2009010854224	2009-01-22 00:00:00	2008-12-06 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Denied	0.0	Deny
133259	2009012354824	2009-01-27 00:00:00	2009-01-18 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checkpoint	3800.0	Watches & Jewelry	Denied	0.0	Deny
133789	2009022055684	2009-02-06 00:00:00	2009-01-26 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	950.0	Clothing & Accessories,Clothing & Accessories,Containers,Watches & Jewelry	Denied	0.0	Deny
133980	2009022755848	2009-02-11 00:00:00	2008-02-27 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1635.0	Outdoors Supplies	Settled	940.0	Settle
134015	2009031756347	2009-02-12 00:00:00	2009-02-06 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	600.0	Electronics	Denied	0.0	Deny
