id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
71274	2005091392351	2005-09-01 00:00:00	2005-08-21 00:00:00	DCA	Ronald Reagan Washington National Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	147.5	Watches & Jewelry	Canceled	0.0	
71698	2005091992767	2005-09-09 00:00:00	2005-08-12 00:00:00	DCA	Ronald Reagan Washington National Airport	UAL	Passenger Property Loss	Checked Baggage	500.0	Clothing & Accessories	Denied	0.0	Deny
71763	2005091992858	2005-09-12 00:00:00	2005-08-16 00:00:00	DCA	Ronald Reagan Washington National Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Canceled	0.0	
72100	2005092393187	2005-09-16 00:00:00	2005-08-30 00:00:00	DCA	Ronald Reagan Washington National Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	5.92	Tools & Machines	Approved	5.92	Approve in Full
72299	2005092993449	2005-09-19 00:00:00	2005-09-07 00:00:00	DCA	Ronald Reagan Washington National Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	183.98	Electronics	Denied	0.0	Deny
72567	2005100393724	2005-09-22 00:00:00	2005-09-21 00:00:00	DCA	Ronald Reagan Washington National Airport	UAL	Passenger Property Loss	Checked Baggage	384.01	Other	Denied	0.0	Deny
73151	2005101194330	2005-10-04 00:00:00	2005-09-13 00:00:00	DCA	Ronald Reagan Washington National Airport	UAL	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Approved	10.0	Approve in Full
73671	2005101894830	2005-10-12 00:00:00	2005-09-25 00:00:00	DCA	Ronald Reagan Washington National Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	2500.0	Electronics	Denied	0.0	Deny
73759	2005102094961	2005-10-13 00:00:00	2005-06-30 00:00:00	DCA	Ronald Reagan Washington National Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	844.35	Watches & Jewelry	Denied	0.0	Deny
73838	2005102094945	2005-10-17 00:00:00	2005-09-27 00:00:00	DCA	Ronald Reagan Washington National Airport	UAL	Passenger Property Loss	Checked Baggage	349.0	Other	Canceled	0.0	
74062	2005102795234	2005-10-18 00:00:00	2005-10-09 00:00:00	DCA	Ronald Reagan Washington National Airport	American Airlines	Passenger Property Loss	Checkpoint	938.0	Other	Denied	0.0	Deny
74132	2005102795281	2005-10-20 00:00:00	2005-09-29 00:00:00	DCA	Ronald Reagan Washington National Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Approved	20.0	Approve in Full
74279	2005103195420	2005-10-24 00:00:00	2005-10-03 00:00:00	DCA	Ronald Reagan Washington National Airport	American Airlines	Passenger Property Loss	Checked Baggage	7.99	Tools & Machines	Approved	7.99	Approve in Full
