id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
44099	2004102065341	2004-09-09 00:00:00	2004-05-26 00:00:00	JAX	Jacksonville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	10.99	Other	Approved	10.99	Approve in Full
44589	2004102165484	2004-09-10 00:00:00	2004-09-04 00:00:00	JAX	Jacksonville International	AirTran Airlines	Passenger Theft	Checked Baggage	225.0	Other	Settled	112.5	Settle
44637	2004112467807	2004-09-12 00:00:00	2004-08-13 00:00:00	JAX	Jacksonville International		Passenger Property Loss	Checked Baggage	86.0	Other	Denied		Deny
45122	2004092263539	2004-09-16 00:00:00	2004-08-09 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	210.59	Electronics	Settled	105.3	Settle
46347	2004111266890	2004-09-29 00:00:00	2004-09-09 00:00:00	JAX	Jacksonville International	Jet Blue	Passenger Property Loss	Checked Baggage	155.0	Other	Settled	150.0	Settle
46578	2004111767271	2004-10-05 00:00:00	2004-08-26 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checked Baggage	47.99	Other	Approved	47.99	Approve in Full
46769	2004112067506	2004-10-05 00:00:00	2004-08-20 00:00:00	JAX	Jacksonville International	UAL	Passenger Property Loss	Checked Baggage	1321.13	Electronics	Denied	0.0	Deny
47577	2004120368427	2004-10-18 00:00:00	2004-10-03 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	18.0	Other	Approved	18.0	Approve in Full
48586	2004122270492	2004-10-27 00:00:00	2004-10-18 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1130.0	Other	Settled	565.0	Settle
48862	2004122069416	2004-11-02 00:00:00	2004-10-10 00:00:00	JAX	Jacksonville International	AirTran Airlines	Passenger Property Loss	Checked Baggage	3000.0	Electronics	Denied	0.0	Deny
49534	2005010372109	2004-11-09 00:00:00	2004-10-28 00:00:00	JAX	Jacksonville International		Passenger Property Loss	Checked Baggage	21.39	Electronics	Approved	21.39	Approve in Full
49946	2004122270313	2004-11-15 00:00:00	2004-07-28 00:00:00	JAX	Jacksonville International		Passenger Property Loss	Checked Baggage	1500.0	Watches & Jewelry	Denied	0.0	Deny
49981	2004122270542	2004-11-15 00:00:00	2004-11-07 00:00:00	JAX	Jacksonville International		Passenger Property Loss	Checked Baggage	155.0	Clothing & Accessories	Denied	0.0	Deny
50498	2004122771033	2004-11-23 00:00:00	2004-02-13 00:00:00	JAX	Jacksonville International		Passenger Property Loss	Checked Baggage	22.0	Other	Approved	22.0	Approve in Full
51261	2004122270539	2004-12-07 00:00:00	2004-09-29 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	42.9	Other	Approved	42.9	Approve in Full
51540	2005010372238	2004-12-07 00:00:00	2004-09-28 00:00:00	JAX	Jacksonville International		Passenger Property Loss	Checkpoint	145.0	Other	Settled	100.0	Settle
51824	2005010372313	2004-12-13 00:00:00	2004-12-03 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checked Baggage	1612.95	Electronics	Canceled	0.0	
52111	2005010472564	2004-12-14 00:00:00	2004-11-08 00:00:00	JAX	Jacksonville International		Passenger Property Loss	Checked Baggage	1280.0	Clothing & Accessories	Denied	0.0	Deny
53579	2005020275371	2005-01-04 00:00:00	2004-11-06 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	230.0	Other	Denied	0.0	Deny
54507	2005013175087	2005-01-14 00:00:00	2004-12-30 00:00:00	JAX	Jacksonville International	American Airlines	Passenger Property Loss	Checked Baggage	250.0	Watches & Jewelry	Approved	250.0	Approve in Full
55221	2005021676254	2005-01-24 00:00:00	2004-11-15 00:00:00	JAX	Jacksonville International	Continental Airlines	Passenger Property Loss	Checkpoint	596.0	Clothing & Accessories	Approved	596.0	Approve in Full
55237	2005021676296	2005-01-24 00:00:00	2004-12-25 00:00:00	JAX	Jacksonville International		Passenger Property Loss	Checked Baggage	33.0	Clothing & Accessories	Approved	33.0	Approve in Full
59227	2005032880112	2005-03-14 00:00:00	2005-02-28 00:00:00	JAX	Jacksonville International	American Airlines	Passenger Property Loss	Checked Baggage	241.0	Other	Settled	120.0	Settle
59301	2005031878733	2005-03-15 00:00:00	2005-02-24 00:00:00	JAX	Jacksonville International	Independence Air	Passenger Property Loss	Checked Baggage	819.38	Watches & Jewelry	Settled	500.0	Settle
59710	2005033180767	2005-03-18 00:00:00	2005-03-05 00:00:00	JAX	Jacksonville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	174.35	Other	Settled	125.0	Settle
59825	2005033180755	2005-03-23 00:00:00	2005-02-20 00:00:00	JAX	Jacksonville International		Passenger Property Loss	Checked Baggage	90.0	Other	Approved	90.0	Approve in Full
60399	2005040481204	2005-03-29 00:00:00	2005-03-14 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checked Baggage	250.0	Other	Settled	112.5	Settle
61751	2005041582611	2005-04-14 00:00:00	2005-03-22 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checked Baggage	600.0	Watches & Jewelry	Denied	0.0	Deny
62095	2005042183018	2005-04-19 00:00:00	2005-03-14 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checkpoint	297.46	Electronics	Denied	0.0	Deny
62311	2005042683402	2005-04-22 00:00:00	2005-04-13 00:00:00	JAX	Jacksonville International	AirTran Airlines	Passenger Property Loss	Checked Baggage	126.9	Other	Approved	126.9	Approve in Full
62635	2005042883586	2005-04-26 00:00:00	2005-04-12 00:00:00	JAX	Jacksonville International	Continental Airlines	Passenger Property Loss	Checked Baggage	133.6	Other	Denied	0.0	Deny
63267	2005050584187	2005-05-04 00:00:00	2005-04-26 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checked Baggage	812.0	Cosmetics	Settled	203.0	Settle
63708	2005051784909	2005-05-11 00:00:00	2005-04-15 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	482.3	Electronics	Settled	425.66	Settle
64500	2005052485477	2005-05-23 00:00:00	2005-02-09 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	80.25	Other	Approved	80.25	Approve in Full
65978	2005062286917	2005-06-10 00:00:00	2005-05-28 00:00:00	JAX	Jacksonville International		Passenger Property Loss	Checked Baggage	197.94	Electronics	Settled	169.9	Settle
66403	2005062787275	2005-06-17 00:00:00	2004-11-30 00:00:00	JAX	Jacksonville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	79.0	Containers	Denied	0.0	Deny
66954	2005070188043	2005-06-27 00:00:00	2005-05-31 00:00:00	JAX	Jacksonville International	UAL	Passenger Property Loss	Checked Baggage	53.49	Other	Denied	0.0	Deny
67043	2005071388811	2005-06-28 00:00:00	2005-04-24 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	15.0	Other	Approved	15.0	Approve in Full
67904	2005071889101	2005-07-13 00:00:00	2005-06-25 00:00:00	JAX	Jacksonville International	American Airlines	Passenger Property Loss	Checked Baggage	22.26	Clothing & Accessories	Approved	22.26	Approve in Full
68847	2005072989856	2005-07-26 00:00:00	2005-06-15 00:00:00	JAX	Jacksonville International	Independence Air	Passenger Property Loss	Checked Baggage	110.0	Other	Denied	0.0	Deny
70791	2005083091883	2005-08-24 00:00:00	2005-08-10 00:00:00	JAX	Jacksonville International		Passenger Property Loss	Checked Baggage	125.0	Supplies	Denied	0.0	Deny
72244	2005092893311	2005-09-19 00:00:00	2005-09-03 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	307.16	Cosmetics,Tools & Machines,Supplies	Denied	0.0	Deny
72916	2005100594042	2005-09-29 00:00:00	2005-09-09 00:00:00	JAX	Jacksonville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	453.0	Clothing & Accessories	Approved	453.0	Approve in Full
73194	2005100694192	2005-10-04 00:00:00	2005-09-07 00:00:00	JAX	Jacksonville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	369.97	Electronics	Denied	0.0	Deny
74162	2005102795282	2005-10-20 00:00:00	2005-03-26 00:00:00	JAX	Jacksonville International	Continental Airlines	Passenger Property Loss	Checkpoint	500.0	Other	Denied	0.0	Deny
75219	2005112196348	2005-11-09 00:00:00	2005-11-05 00:00:00	JAX	Jacksonville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Denied	0.0	Deny
77842	2006010698994	2005-12-30 00:00:00	2005-12-24 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checkpoint	189.99	Electronics	Settled	158.94	Settle
78063	2006011099216	2006-01-04 00:00:00	2005-12-27 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checked Baggage	80.0	Clothing & Accessories	Denied	0.0	Deny
78351	2006011199352	2006-01-09 00:00:00	2005-06-18 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	306.0	Clothing & Accessories	Settled	153.0	Settle
78622	2005020475645	2006-01-11 00:00:00	2004-12-03 00:00:00	JAX	Jacksonville International	American Airlines	Passenger Property Loss	Checkpoint	1475.0	Watches & Jewelry	Denied	0.0	Deny
78999	2006012300080	2006-01-18 00:00:00	2005-10-21 00:00:00	JAX	Jacksonville International	UAL	Passenger Property Loss	Checked Baggage	916.0	Electronics	Denied	0.0	Deny
79292	2006012600418	2006-01-23 00:00:00	2006-01-20 00:00:00	JAX	Jacksonville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	247.97	Clothing & Accessories	Denied	0.0	Deny
79744	2006020200853	2006-01-27 00:00:00	2005-12-17 00:00:00	JAX	Jacksonville International	American Airlines	Passenger Property Loss	Checked Baggage	4000.0	Watches & Jewelry	Settled	817.5	Settle
79769	2006020300910	2006-01-30 00:00:00	2006-01-12 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checked Baggage	28.0	Other	Canceled	0.0	
80217	2006021401488	2006-02-07 00:00:00	2006-01-13 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	12.67	Tools & Machines	Approved	12.67	Approve in Full
80227	2006021401521	2006-02-07 00:00:00	2005-12-19 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checked Baggage	16.5	Tools & Machines,Containers	Approved	16.5	Approve in Full
80303	2006021301447	2006-02-07 00:00:00	2005-12-19 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checked Baggage	7.98	Other	Denied	0.0	Deny
80760	2006022201866	2006-02-15 00:00:00	2005-03-19 00:00:00	JAX	Jacksonville International	Northwest Airlines	Passenger Property Loss	Checkpoint	2300.0	Watches & Jewelry	Denied	0.0	Deny
80775	2006022201914	2006-02-15 00:00:00	2006-01-30 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checked Baggage	569.45	Other	Denied	0.0	Deny
81917	2006031503119	2006-03-09 00:00:00	2006-02-26 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checked Baggage	6.5	Tools & Machines	Approved	6.5	Approve in Full
82437	2006032403651	2006-03-17 00:00:00	2006-03-08 00:00:00	JAX	Jacksonville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	309.0	Clothing & Accessories	Settled	262.65	Settle
82988	2006040604161	2006-03-28 00:00:00	2006-03-19 00:00:00	JAX	Jacksonville International		Passenger Property Loss	Checked Baggage	138.0	Other	Denied	0.0	Deny
