id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
71136	2005090692208	2005-08-30 00:00:00	2005-06-17 00:00:00	F	Foreign airport	China Airlines	Passenger Property Loss	Checkpoint	2420.0	Containers	Denied	0.0	Deny
71142	2005090692221	2005-08-30 00:00:00	2005-08-09 00:00:00	F	Foreign airport	Lufthansa	Passenger Property Loss	Checked Baggage	96.1	Other	Denied	0.0	Deny
71145	2005090692229	2005-08-30 00:00:00	2005-08-22 00:00:00	F	Foreign airport		Passenger Property Loss	Checked Baggage	22.0	Other	Denied	0.0	Deny
71300	2005091492397	2005-09-01 00:00:00	2005-08-03 00:00:00	F	Foreign airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	705.0	Electronics	Denied	0.0	Deny
71730	2005091992835	2005-09-09 00:00:00	2005-07-29 00:00:00	F	Foreign airport	Aero Flot	Passenger Property Loss	Checked Baggage	2000.0	Containers	Denied	0.0	Deny
71736	2005091992848	2005-09-09 00:00:00	2005-08-03 00:00:00	F	Foreign airport		Passenger Property Loss	Checkpoint	300.0	Other	Denied	0.0	Deny
71892	2005092092885	2005-09-14 00:00:00	2005-08-24 00:00:00	F	Foreign airport	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Denied	0.0	Deny
71947	2005092193052	2005-09-14 00:00:00	2005-09-01 00:00:00	F	Foreign airport	American Airlines	Passenger Property Loss	Checked Baggage	16.23	Other	Denied	0.0	Deny
72126	2005092393194	2005-09-16 00:00:00	2005-09-10 00:00:00	F	Foreign airport		Passenger Property Loss	Checked Baggage	500.0	Other	Denied	0.0	Deny
72530	2005100393754	2005-09-21 00:00:00	2005-06-27 00:00:00	F	Foreign airport	USAir	Passenger Property Loss	Checked Baggage	297.02	Electronics	Denied	0.0	Deny
72704	2005100393760	2005-09-26 00:00:00	2005-09-17 00:00:00	F	Foreign airport		Passenger Property Loss	Checked Baggage	23.2	Tools & Machines	Denied	0.0	Deny
72790	2005100493844	2005-09-27 00:00:00	2005-09-09 00:00:00	F	Foreign airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1167.2	Other	Denied	0.0	Deny
72811	2005100493900	2005-09-27 00:00:00	2005-09-06 00:00:00	F	Foreign airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	103300.0	Watches & Jewelry	Denied	0.0	Deny
72843	2005100493958	2005-09-27 00:00:00	2005-09-20 00:00:00	F	Foreign airport		Passenger Property Loss	Checked Baggage	7.95	Tools & Machines	Denied	0.0	Deny
72956	2005100594071	2005-09-29 00:00:00	2004-12-04 00:00:00	F	Foreign airport		Passenger Property Loss		672.85	Other	Denied	0.0	Deny
73029	2005100694150	2005-09-30 00:00:00	2005-06-28 00:00:00	F	Foreign airport	UAL	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Denied	0.0	Deny
73186	2005100493967	2005-10-04 00:00:00	2005-08-29 00:00:00	F	Foreign airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	251.62	Clothing & Accessories	Denied	0.0	Deny
