id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
169764	2012043093392	2012-04-04 00:00:00	2012-04-03 00:00:00	FLL	Ft. Lauderdale-Hollywood International		Passenger Property Loss	Checkpoint		Other		155.14	Approve in Full
169873	2012050293497	2012-04-09 00:00:00	2012-03-14 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Delta Air Lines	Passenger Property Loss	Checkpoint		Scientific Intruments		0.0	Deny
169938	2012050293539	2012-04-11 00:00:00	2012-03-15 00:00:00	FLL	Ft. Lauderdale-Hollywood International	UAL	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
170064	2012050893705	2012-04-16 00:00:00	2012-03-13 15:00:00	FLL	Ft. Lauderdale-Hollywood International	Southwest Airlines	Passenger Property Loss	Checkpoint		Scientific Intruments		0.0	Deny
170143	2012050893726	2012-04-18 00:00:00	2012-03-21 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		100.99	Approve in Full
170158	2012051193863	2012-04-18 00:00:00	2012-02-22 10:00:00	FLL	Ft. Lauderdale-Hollywood International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
170271	2012051594018	2012-04-23 00:00:00	2012-04-02 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Air Canada	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
170306	2012050993758	2012-04-24 00:00:00	2012-04-15 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
170434	2012043093386	2012-04-30 00:00:00	2012-02-25 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics,Electronics		0.0	Deny
170493	2012052294172	2012-04-30 00:00:00	2012-04-19 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Allegiant Air	Passenger Property Loss	Checked Baggage		Outdoors Supplies		14.0	Approve in Full
170512	2012052294146	2012-05-01 00:00:00	2012-04-26 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics		86.38	Approve in Full
170562	2012052394228	2012-05-02 00:00:00	2011-03-19 00:00:00	FLL	Ft. Lauderdale-Hollywood International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Scientific Intruments,Office Supplies,Other		0.0	Deny
170629	2012052494248	2012-05-04 00:00:00	2012-04-28 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry			
170639	2012052494262	2012-05-04 00:00:00	2012-04-20 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Spirit Airlines	Passenger Property Loss	Checked Baggage		Other,Electronics		0.0	Deny
170647	2012052694285	2012-05-04 00:00:00	2012-04-20 00:00:00	FLL	Ft. Lauderdale-Hollywood International	USAir	Passenger Property Loss	Checked Baggage		Cosmetics		40.0	Approve in Full
170765	2012053194420	2012-05-08 00:00:00	2012-04-23 17:40:00	FLL	Ft. Lauderdale-Hollywood International	Jet Blue	Passenger Property Loss	Checkpoint		Electronics		238.03	Approve in Full
170798	2012053194432	2012-05-09 00:00:00	2012-03-20 06:00:00	FLL	Ft. Lauderdale-Hollywood International	Spirit Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
170915	2012060594530	2012-05-14 00:00:00	2012-05-05 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Spirit Airlines	Passenger Property Loss	Checked Baggage		Other		13.0	Approve in Full
170995	2012060794617	2012-05-16 00:00:00	2012-05-13 00:00:00	FLL	Ft. Lauderdale-Hollywood International		Passenger Property Loss	Checked Baggage		Cosmetics		18.78	Approve in Full
171006	2012060794625	2012-05-17 00:00:00	2011-10-22 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
171137	2012062094815	2012-05-22 00:00:00	2012-03-31 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Westjet Airlines Ltd	Passenger Property Loss	Checkpoint		Clothing & Accessories		103.63	Approve in Full
171193	2012052494263	2012-05-24 00:00:00	2012-04-15 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Air Canada	Passenger Property Loss	Checked Baggage		Other		46.69	Approve in Full
