id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
85888	2006060107124	2006-05-30 00:00:00	2006-05-18 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage	16.75	Household Items,Tools & Machines	Approved	16.75	Approve in Full
87181	2006062108430	2006-06-21 00:00:00	2006-05-24 00:00:00	PHF	Newport News / Williamsburg International	AirTran Airlines	Passenger Property Loss	Checked Baggage	250.75	Clothing & Accessories	Settled	175.53	Settle
87197	2006062308473	2006-06-22 00:00:00	2006-06-08 00:00:00	PHF	Newport News / Williamsburg International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	500.0	Containers,Watches & Jewelry	Canceled	0.0	
88055	2006071109260	2006-07-10 00:00:00	2006-06-17 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage	422.79	Electronics,Electronics	Denied	0.0	Deny
88590	2006072009861	2006-07-18 00:00:00	2006-06-01 00:00:00	PHF	Newport News / Williamsburg International		Passenger Property Loss	Checkpoint	480.0	Electronics,Other	Denied	0.0	Deny
88935	2006072710135	2006-07-25 00:00:00	2006-05-12 00:00:00	PHF	Newport News / Williamsburg International	AirTran Airlines	Passenger Property Loss	Checked Baggage	46.0	Clothing & Accessories	Settled	36.8	Settle
89275	2006080810560	2006-08-02 00:00:00	2006-04-16 00:00:00	PHF	Newport News / Williamsburg International	USAir	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Approved	10.0	Approve in Full
89400	2006080710550	2006-08-03 00:00:00	2006-07-11 00:00:00	PHF	Newport News / Williamsburg International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	45.0	Cosmetics	Settled	22.5	Settle
90111	2006082311386	2006-08-18 00:00:00	2006-08-05 00:00:00	PHF	Newport News / Williamsburg International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	40.0	Watches & Jewelry	Approved	40.0	Approve in Full
90210	2006083111827	2006-08-21 00:00:00	2006-05-15 00:00:00	PHF	Newport News / Williamsburg International	AirTran Airlines	Passenger Property Loss	Checked Baggage	15.16	Tools & Machines	Approved	15.16	Approve in Full
99694	2007021220809	2007-02-12 00:00:00	2007-02-03 00:00:00	PHF	Newport News / Williamsburg International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Approved	10.0	Approve in Full
99911	2007022621560	2007-02-13 00:00:00	2007-01-10 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage	190.0	Electronics	Denied	0.0	Deny
101775	2007032622997	2007-03-23 00:00:00	2007-03-06 00:00:00	PHF	Newport News / Williamsburg International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	1635.0	Cosmetics,Watches & Jewelry,Supplies	Denied	0.0	Deny
