id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
218322	2017070541203	2017-06-02 00:00:00	2017-03-01 00:00:00	MSS	Massena International Massena International	Cape Air	Passenger Property Loss	Checked Baggage		Electronics	Cameras			In Review
