id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
77804	2006010698974	2005-12-28 00:00:00	2005-11-16 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	295.0	Clothing - Shoes, belts, accessories, etc.	Settled	193.75	Settle
77938	2006010999130	2006-01-03 00:00:00	2005-10-17 00:00:00	KOA	Kona International	Aloha Airlines	Passenger Property Loss	Checked Baggage	25.0	Locks	Denied	0.0	Deny
78196	2006011199403	2006-01-06 00:00:00	2005-12-21 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	21.55	Locks	Approved	21.55	Approve in Full
79359	2006012600450	2006-01-23 00:00:00	2005-11-30 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	278.0	Other	Settled	189.67	Settle
79590	2006020200792	2006-01-26 00:00:00	2006-01-07 00:00:00	KOA	Kona International	American Airlines	Passenger Property Loss	Checked Baggage	39.95	Other	Approved	39.95	Approve in Full
79759	2006020300921	2006-01-30 00:00:00	2006-01-21 00:00:00	KOA	Kona International	American Airlines	Passenger Property Loss	Checked Baggage	16.0	Other	Approved	16.0	Approve in Full
79920	2006020701096	2006-01-31 00:00:00	2006-01-17 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	3000.0	Cameras - Digital	In litigation		Settle
79975	2006020801150	2006-02-01 00:00:00	2005-10-22 00:00:00	KOA	Kona International		Passenger Property Loss	Checked Baggage	191.25	Cameras - Digital	Denied	0.0	Deny
79978	2006021001379	2006-02-01 00:00:00	2006-01-14 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checkpoint	337.39	Stereo Items & Accessories	Denied	0.0	Deny
80934	2006022302036	2006-02-17 00:00:00	2006-02-04 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	1505.94	Computer - Laptop	Settled	882.21	Settle
81258	2006022802287	2006-02-24 00:00:00	2006-02-13 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	380.73	Jewelry - Fine	Settled	190.37	Settle
81643	2006030902855	2006-03-06 00:00:00	2006-01-23 00:00:00	KOA	Kona International		Passenger Property Loss	Checked Baggage	12.55	Locks	Approved	12.55	Approve in Full
82542	2006032703685	2006-03-21 00:00:00	2006-03-07 00:00:00	KOA	Kona International	Northwest Airlines	Passenger Property Loss	Checked Baggage	119.68	Other	Canceled	0.0	
82950	2006040604175	2006-03-28 00:00:00	2006-03-22 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	78.0	Other	Canceled	0.0	
82964	2006040604113	2006-03-28 00:00:00	2006-02-24 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	12.0	Other	Denied	0.0	Deny
83566	2006041904779	2006-04-10 00:00:00	2006-03-24 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	9.12	Locks	Approved	9.12	Approve in Full
83714	2006041904777	2006-04-11 00:00:00	2006-03-24 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	332.46	Cameras - Digital	Settled	166.23	Settle
83721	2006042004877	2006-04-11 00:00:00	2006-02-01 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	410.0	Jewelry - Fine	Settled	205.0	Settle
85175	2006051606407	2006-05-12 00:00:00	2006-04-22 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	90.0	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
85371	2006051906598	2006-05-17 00:00:00	2006-04-21 00:00:00	KOA	Kona International	Aloha Airlines	Passenger Property Loss	Checked Baggage	11.0	Locks	Approved	11.0	Approve in Full
86144	2006060607409	2006-06-01 00:00:00	2006-05-22 00:00:00	KOA	Kona International	Northwest Airlines	Passenger Property Loss	Checked Baggage	87.0	Clothing - Shoes, belts, accessories, etc.	Settled	43.5	Settle
86606	2006061307834	2006-06-12 00:00:00	2006-04-19 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	968.98	Cameras - Digital*Cameras - Digital	Denied	0.0	Deny
87017	2006062008284	2006-06-19 00:00:00	2006-05-20 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checkpoint	70503.0	Jewelry - Fine	Denied	0.0	Deny
87523	2006062908731	2006-06-28 00:00:00	2006-06-06 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	99.95	Other	Settled	50.0	Settle
87529	2006070308852	2006-06-28 00:00:00	2006-06-05 00:00:00	KOA	Kona International	American Airlines	Passenger Property Loss	Checked Baggage	264.23	Cameras - Digital*Jewelry - Costume	Settled	111.93	Settle
87942	2006071209313	2006-07-07 00:00:00	2006-06-29 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Canceled	0.0	
87965	2006071009211	2006-07-07 00:00:00	2006-06-28 00:00:00	KOA	Kona International	Continental Airlines	Passenger Property Loss	Checked Baggage	6.0	Other	Denied	0.0	Deny
