id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
88405	2006071809683	2006-07-14 00:00:00	2006-06-22 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	325.0	Watches & Jewelry	Denied	0.0	Deny
88424	2006071809657	2006-07-14 00:00:00	2006-07-07 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	752.77	Electronics,Electronics	Settled	276.38	Settle
88666	2006072510034	2006-07-19 00:00:00	2006-03-05 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	400.0	Watches & Jewelry	Denied	0.0	Deny
88864	2006072710202	2006-07-25 00:00:00	2006-06-28 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checkpoint	99.99	Electronics	Approved	99.99	Approve in Full
88997	2006073110217	2006-07-26 00:00:00	2006-07-14 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	29.29	Electronics	Settled	15.0	Settle
89305	2006080410530	2006-08-02 00:00:00	2006-07-20 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	122.0	Outdoors Supplies	Denied	0.0	Deny
89467	2006081010753	2006-08-07 00:00:00	2006-07-31 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	402.97	Other,Outdoors Supplies	Approved	402.97	Approve in Full
89545	2006081010711	2006-08-07 00:00:00	2006-06-26 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	116.86	Cosmetics	Settled	58.13	Settle
89552	2006081010761	2006-08-07 00:00:00	2006-07-30 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	30.79	Outdoors Supplies	Settled	15.4	Settle
89628	2006081110866	2006-08-09 00:00:00	2006-06-05 00:00:00	GEG	Spokane International	Skywest Airlines Inc USA	Passenger Property Loss	Checked Baggage	1150.0	Clothing & Accessories	Canceled	0.0	
89684	2006081410944	2006-08-10 00:00:00	2006-06-16 00:00:00	GEG	Spokane International		Passenger Property Loss	Checked Baggage	43.35	Clothing & Accessories	Denied	0.0	Deny
90392	2006082511590	2006-08-23 00:00:00	2006-08-13 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	200.0	Electronics	Denied	0.0	Deny
90930	2006091212334	2006-09-01 00:00:00	2006-08-15 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	639.39	Containers,Electronics,Other	Denied	0.0	Deny
91383	2006091812764	2006-09-11 00:00:00	2006-09-01 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	124.99	Electronics	Denied	0.0	Deny
91535	2006091812742	2006-09-13 00:00:00	2006-08-17 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	110.0	Cosmetics	Settled	70.85	Settle
91624	2006092213163	2006-09-15 00:00:00	2006-05-11 00:00:00	GEG	Spokane International	UAL	Passenger Property Loss	Checkpoint	115.0	Watches & Jewelry	Approved	115.0	Approve in Full
92045	2006092613299	2006-09-22 00:00:00	2006-08-09 00:00:00	GEG	Spokane International	Frontier Airlines	Passenger Property Loss	Checked Baggage	30.0	Outdoors Supplies	Settled	15.0	Settle
92088	2006092713321	2006-09-25 00:00:00	2006-08-28 00:00:00	GEG	Spokane International	UAL	Passenger Property Loss	Checked Baggage	125.99	Cosmetics	Denied	0.0	Deny
92564	2006102014274	2006-10-04 00:00:00	2006-09-18 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	250.0	Containers,Watches & Jewelry	Canceled	0.0	
92823	2006101213929	2006-10-11 00:00:00	2006-10-05 00:00:00	GEG	Spokane International	Northwest Airlines	Passenger Property Loss	Checked Baggage	12.74	Tools & Machines	Approved	12.74	Approve in Full
93894	2006110215053	2006-10-30 00:00:00	2006-10-08 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checkpoint	250.8	Watches & Jewelry	Settled	238.35	Settle
94242	2006111315436	2006-11-07 00:00:00	2006-10-15 00:00:00	GEG	Spokane International	Northwest Airlines	Passenger Property Loss	Checked Baggage	36.0	Clothing & Accessories	Denied	0.0	Deny
95228	2006113016547	2006-11-27 00:00:00	2006-11-09 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	190.0	Electronics	Denied	0.0	Deny
95420	2006120716832	2006-11-30 00:00:00	2006-11-16 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	99.95	Other	Approved	99.95	Approve in Full
95741	2006121317008	2006-12-05 00:00:00	2006-11-07 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
96596	2006122617975	2006-12-22 00:00:00	2006-05-31 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checkpoint	80.45	Electronics	Approved	80.45	Approve in Full
96655	2006122717991	2006-12-26 00:00:00	2006-10-06 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	10.59	Tools & Machines	Approved	10.59	Approve in Full
99093	2007020820451	2007-01-30 00:00:00	2006-11-30 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Denied	0.0	Deny
