id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
142739	2009111665402	2009-10-18 00:00:00	2009-10-18 00:00:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage	299.99	Electronics	Denied	0.0	Deny
142802	2009102864833	2009-10-20 00:00:00	2009-09-30 00:00:00	OKC	Will Rogers World	Continental Airlines	Passenger Property Loss	Checked Baggage	158.49	Outdoors Supplies	Denied	0.0	Deny
143504	2009112465694	2009-11-12 00:00:00	2009-10-08 15:24:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage	9.73	Other	Approved	9.73	Approve in Full
144838	2009122866837	2009-12-22 00:00:00	2009-12-16 00:00:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage	180.0	Electronics	Denied	0.0	Deny
145243	2011021680236	2010-01-18 00:00:00	2010-11-21 00:00:00	OKC	Will Rogers World	American Airlines	Passenger Property Loss	Checked Baggage		Containers,Household Items,Household Items,Other,Games & Toys		0.0	Deny
145280	2010012567840	2010-01-19 00:00:00	2010-01-13 15:29:00	OKC	Will Rogers World	Northwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
145699	2010021968554	2010-02-12 00:00:00	2010-01-15 18:35:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checkpoint		Other		0.0	Deny
146864	2010032469991	2010-03-19 00:00:00	2010-02-24 12:30:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
147147	2010040670469	2010-03-29 00:00:00	2010-03-09 05:45:00	OKC	Will Rogers World	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
148805	2010052172047	2010-05-18 00:00:00	2010-04-29 06:15:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Other		0.0	Deny
149773	2010062473063	2010-06-18 00:00:00	2010-06-13 05:00:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		12.0	Approve in Full
149942	2010063073251	2010-06-24 00:00:00	2010-05-30 17:30:00	OKC	Will Rogers World	American Airlines	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
150044	2010070773432	2010-06-28 00:00:00	2010-06-02 05:00:00	OKC	Will Rogers World	UAL	Passenger Property Loss	Checked Baggage		Cosmetics,Cosmetics,Cosmetics,Other		0.0	Deny
150956	2010080374353	2010-07-23 00:00:00	2010-06-13 00:00:00	OKC	Will Rogers World	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics			
152608	2010091576015	2010-09-08 00:00:00	2010-08-14 05:00:00	OKC	Will Rogers World	American Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
152718	2010090775729	2010-09-13 00:00:00	2010-08-24 16:30:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
153045	2010092976516	2010-09-21 00:00:00	2010-08-22 17:10:00	OKC	Will Rogers World	Continental Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories		0.0	Deny
153351	2010100976804	2010-09-30 00:00:00	2010-09-27 11:30:00	OKC	Will Rogers World	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
154637	2010112678230	2010-11-10 00:00:00	2010-10-31 10:00:00	OKC	Will Rogers World	Southeast Airlines	Passenger Property Loss	Checkpoint		Outdoors Supplies		0.0	Deny
154676	2010112478140	2010-11-12 00:00:00	2010-11-10 14:00:00	OKC	Will Rogers World	UAL	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
154788	2010112678172	2010-11-16 00:00:00	2010-10-13 12:20:00	OKC	Will Rogers World	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry		500.0	Settle
155013	2010120178403	2010-11-23 00:00:00	2010-08-04 17:30:00	OKC	Will Rogers World	UAL	Passenger Property Loss	Checked Baggage		Other			
155198	2010121078703	2010-11-30 00:00:00	2010-11-15 14:45:00	OKC	Will Rogers World	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
155679	2010122879124	2010-12-16 00:00:00	2010-11-30 16:44:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
155743	2011010379169	2010-12-20 00:00:00	2010-12-09 16:30:00	OKC	Will Rogers World	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
156905	2011022280324	2011-01-25 00:00:00	2010-12-16 13:50:00	OKC	Will Rogers World	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
157274	2011030180651	2011-02-07 00:00:00	2011-01-24 12:00:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
158516	2011040681933	2011-03-21 00:00:00	2011-03-10 09:00:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		21.66	Approve in Full
159471	2011042282915	2011-04-20 00:00:00	2011-04-19 05:14:00	OKC	Will Rogers World	UAL	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Other		0.0	Deny
160152	2011052383664	2011-05-12 00:00:00	2011-05-10 06:30:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
160277	2011052683795	2011-05-17 00:00:00	2011-05-10 00:00:00	OKC	Will Rogers World	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics		395.75	Settle
161330	2011063084870	2011-06-21 00:00:00	2011-06-07 00:00:00	OKC	Will Rogers World	American Airlines	Passenger Property Loss	Checkpoint		Other		0.0	Deny
161797	2011072085361	2011-07-06 00:00:00	2011-06-21 15:00:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
162504	2011081286092	2011-07-28 00:00:00	2011-07-15 00:00:00	OKC	Will Rogers World		Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
162816	2011080585782	2011-08-08 00:00:00	2011-06-14 00:00:00	OKC	Will Rogers World	UAL	Passenger Property Loss	Checked Baggage		Cosmetics,Household Decor,Watches & Jewelry,Electronics		0.0	Deny
163337	2011082386367	2011-08-23 00:00:00	2011-07-21 00:00:00	OKC	Will Rogers World	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Other,Electronics		0.0	Deny
164017	2011091687002	2011-09-16 00:00:00	2011-08-02 12:00:00	OKC	Will Rogers World	Continental Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
164689	2011101988121	2011-10-11 00:00:00	2011-08-20 00:00:00	OKC	Will Rogers World	American Airlines	Passenger Property Loss	Checked Baggage		Other		21.4	Approve in Full
165206	2012030991634	2011-10-26 00:00:00	2011-10-11 00:00:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
165458	2011110488664	2011-11-04 00:00:00	2011-09-11 00:00:00	OKC	Will Rogers World	American Airlines	Passenger Property Loss	Checked Baggage		Containers		0.0	Deny
165494	2011111588997	2011-11-07 00:00:00	2011-10-17 00:00:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories		0.0	Deny
165766	2011120189305	2011-11-15 00:00:00	2011-11-10 07:19:00	OKC	Will Rogers World	UAL	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
168735	2012040392389	2012-02-27 00:00:00	2012-02-16 00:00:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Other		0.0	Deny
169013	2012040992659	2012-03-06 00:00:00	2012-01-09 17:55:00	OKC	Will Rogers World		Passenger Property Loss	Checked Baggage		Clothing & Accessories,Electronics		0.0	Deny
169233	2012041192795	2012-03-15 00:00:00	2012-03-05 00:00:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
169810	2012042393117	2012-04-06 00:00:00	2012-03-15 00:00:00	OKC	Will Rogers World	American Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
171290	2012062794987	2012-05-29 00:00:00	2012-05-19 11:00:00	OKC	Will Rogers World	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
171673	2012071695388	2012-06-11 00:00:00	2012-05-22 08:25:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
172445	2012082696184	2012-07-10 00:00:00	2012-04-09 14:30:00	OKC	Will Rogers World	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		14.03	Approve in Full
173008	2012091396788	2012-07-30 00:00:00	2012-07-04 00:00:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments			
175397	2012120599080	2012-10-24 00:00:00	2012-10-09 00:00:00	OKC	Will Rogers World		Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
176627	2013020400940	2012-12-11 00:00:00	2012-12-02 07:00:00	OKC	Will Rogers World	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
177226	2013020100836	2013-01-08 00:00:00	2012-12-26 00:00:00	OKC	Will Rogers World	Delta Air Lines	Passenger Property Loss	Checkpoint		Other		0.0	Deny
179442	2013041103145	2013-03-27 00:00:00	2013-03-18 00:00:00	OKC	Will Rogers World		Passenger Property Loss	Checkpoint		Other		368.03	Approve in Full
179887	2013050703551	2013-04-15 00:00:00	2013-03-24 00:00:00	OKC	Will Rogers World	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
180407	2013061204283	2013-05-03 00:00:00	2013-04-16 15:30:00	OKC	Will Rogers World	UAL	Passenger Property Loss	Checked Baggage		Containers		0.0	Deny
180953	2013062604791	2013-05-24 00:00:00	2013-05-13 00:00:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		645.0	Settle
181502	2013080105568	2013-06-14 00:00:00	2013-06-01 00:00:00	OKC	Will Rogers World		Passenger Property Loss	Checkpoint		Other		0.0	Deny
182397	2013082206173	2013-07-16 00:00:00	2013-05-22 07:24:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
