id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
183213	2013090406512	2013-08-12 00:00:00	2013-07-07 00:00:00	ONT	Ontario International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming		241.86	Settle
183608	2013102307654	2013-08-23 00:00:00	2013-08-11 05:30:00	ONT	Ontario International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
183885	2013091807083	2013-09-03 00:00:00	2013-08-07 00:00:00	ONT	Ontario International	American Airlines	Passenger Property Loss	Checked Baggage		Hunting & Fishing Items		0.0	Deny
184218	2013091506920	2013-09-16 00:00:00	2013-07-28 14:10:00	ONT	Ontario International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming			
185003	2013110108517	2013-10-21 00:00:00	2013-08-31 09:22:00	ONT	Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing		45.0	Approve in Full
185294	2013111509374	2013-10-30 00:00:00	2013-09-24 07:00:00	ONT	Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Baggage/Cases/Purses*Clothing*Cosmetics & Grooming		0.0	Deny
186088	2013120509902	2013-12-03 00:00:00	2013-01-15 00:00:00	ONT	Ontario International	American Airlines	Passenger Property Loss	Checkpoint		Cosmetics & Grooming		12.96	Approve in Full
186454	2013122710287	2013-12-18 00:00:00	2013-11-21 00:00:00	ONT	Ontario International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Books, Magazines & Other*Cosmetics & Grooming		78.0	Settle
187226	2014012110978	2014-01-13 00:00:00	2013-12-12 00:00:00	ONT	Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		119.0	Approve in Full
188704	2014031412490	2014-03-13 00:00:00	2014-02-24 00:00:00	ONT	Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink		0.0	Deny
189162	2014040312960	2014-04-01 00:00:00	2014-03-14 00:00:00	ONT	Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Travel Accessories		10.69	Approve in Full
190238	2014051914053	2014-05-14 00:00:00	2014-05-10 00:00:00	ONT	Ontario International		Passenger Property Loss	Checked Baggage		Clothing		129.5	Settle
190439	2014052814257	2014-05-27 00:00:00	2014-05-08 00:00:00	ONT	Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Hunting & Fishing Items		44.49	Settle
190509	2014060214329	2014-05-23 00:00:00	2014-04-25 00:00:00	ONT	Ontario International		Passenger Property Loss	Checked Baggage		Cameras		0.0	Deny
192069	2014081515922	2014-08-01 00:00:00	2014-07-07 00:00:00	ONT	Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cameras*Medical/Science			
193387	2014100117269	2014-09-19 00:00:00	2014-09-09 00:00:00	ONT	Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Baggage/Cases/Purses		14.81	Approve in Full
193634	2014100917520	2014-10-01 00:00:00	2014-09-25 00:00:00	ONT	Ontario International	USAir	Passenger Property Loss	Checked Baggage		Food & Drink*Other			
201821	2015010719685	2015-01-07 00:00:00	2014-12-02 00:00:00	ONT	Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
201822	2015010819718	2015-01-08 00:00:00	2014-11-07 00:00:00	ONT	Ontario International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Travel Accessories		0.0	Deny
201825	2015030521038	2015-03-05 00:00:00	2015-02-19 00:00:00	ONT	Ontario International		Passenger Property Loss	Checked Baggage		Audio/Video		0.0	Deny
201828	2015050522320	2015-04-23 00:00:00	2015-03-23 00:00:00	ONT	Ontario International	American Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
201831	2015062223296	2015-06-12 00:00:00	2015-05-19 00:00:00	ONT	Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Jewelry & Watches		0.0	Deny
201832	2015062323373	2015-06-16 00:00:00	2015-05-20 00:00:00	ONT	Ontario International	UAL	Passenger Property Loss	Checked Baggage		Baggage/Cases/Purses*Clothing		0.0	Deny
201833	2015081024747	2015-08-10 00:00:00	2015-07-29 00:00:00	ONT	Ontario International	Southwest Airlines	Passenger Property Loss	Checkpoint		Jewelry & Watches		300.0	Approve in Full
201835	2015092325547	2015-09-09 00:00:00	2015-09-08 00:00:00	ONT	Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Travel Accessories		8.55	Approve in Full
201838	2015102926391	2015-10-29 00:00:00	2015-09-02 00:00:00	ONT	Ontario International	Southwest Airlines	Passenger Property Loss	Checkpoint		Jewelry & Watches		0.0	Deny
201841	2015120727343	2015-11-23 00:00:00	2015-11-16 00:00:00	ONT	Ontario International	Alaska Airlines	Passenger Property Loss	Checkpoint		Currency			
201843	2015122127716	2015-12-21 00:00:00	2015-11-23 00:00:00	ONT	Ontario International	UAL	Passenger Property Loss	Checked Baggage		Sporting Equipment & Supplies (footballs, parachutes, etc.)		50.0	Settle
210344	2017011836626	2016-12-14 00:00:00	2016-12-09 00:00:00	ONT	Ontario International Ontario International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Hunting & Fishing Items			Insufficient
210348	2016012528525	2016-01-13 00:00:00	2016-01-01 16:00:00	ONT	Ontario International Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Currency		25.0	Closed:Canceled
210349	2017010336210	2017-01-03 00:00:00	2016-10-31 00:00:00	ONT	Ontario International Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Currency			Closed:Canceled
210352	2016060632023	2016-05-24 00:00:00	2016-05-08 17:45:00	ONT	Ontario International Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing*Clothing*Clothing		0.0	Deny
