id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
184744	2013103108469	2013-10-08 00:00:00	2013-07-30 00:00:00	BUF	Buffalo Niagara International	AirTran Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
185635	2013111409337	2013-11-14 00:00:00	2013-11-06 07:04:00	BUF	Buffalo Niagara International	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
185927	2013120309792	2013-11-26 00:00:00	2013-11-11 23:00:00	BUF	Buffalo Niagara International	USAir	Passenger Property Loss	Checked Baggage		Containers			
185939	2013120509905	2013-11-26 00:00:00	2013-11-02 08:30:00	BUF	Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
186910	2014010810645	2014-01-06 00:00:00	2013-12-17 00:00:00	BUF	Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
187169	2014011710919	2014-01-14 00:00:00	2013-12-01 00:00:00	BUF	Buffalo Niagara International	Cathay Pacific - CX	Passenger Property Loss	Checkpoint		Watches & Jewelry			
187481	2014012911238	2014-01-23 00:00:00	2014-01-06 00:00:00	BUF	Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		50.85	Settle
187626	2014020311385	2014-01-30 00:00:00	2013-11-21 00:00:00	BUF	Buffalo Niagara International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Watches & Jewelry		0.0	Deny
187813	2014021011577	2014-02-06 00:00:00	2014-01-29 00:00:00	BUF	Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
188108	2014022111878	2014-02-19 00:00:00	2014-01-22 00:00:00	BUF	Buffalo Niagara International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics			
188480	2014030712255	2014-03-07 00:00:00	2013-08-16 00:00:00	BUF	Buffalo Niagara International	AirTran Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
188601	2014031212380	2014-03-10 00:00:00	2014-03-02 00:00:00	BUF	Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink		0.0	Deny
189174	2014040412972	2014-04-01 00:00:00	2014-03-15 00:00:00	BUF	Buffalo Niagara International	UAL	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
190305	2014052114122	2014-05-21 00:00:00	2014-04-30 00:00:00	BUF	Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
190562	2014060314382	2014-06-03 00:00:00	2014-05-16 00:00:00	BUF	Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		250.0	Approve in Full
190657	2014060614478	2014-06-03 00:00:00	2014-05-31 00:00:00	BUF	Buffalo Niagara International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics			
191512	2014072315354	2014-07-07 00:00:00	2014-06-27 00:00:00	BUF	Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checkpoint		Scientific Intruments			
191715	2014080215560	2014-07-16 00:00:00	2014-07-03 00:00:00	BUF	Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
192891	2014091916766	2014-08-25 00:00:00	2014-07-26 00:00:00	BUF	Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Supplies			
194232	2014103118129	2014-10-28 00:00:00	2014-10-05 00:00:00	BUF	Buffalo Niagara International	Jet Blue	Passenger Property Loss	Checked Baggage		Cosmetics			
195160	2014121019089	2014-12-10 00:00:00	2014-10-14 00:00:00	BUF	Buffalo Niagara International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Food & Drink			
196494	2015052822819	2015-05-21 00:00:00	2015-04-27 00:00:00	BUF	Buffalo Niagara International	Jet Blue	Passenger Property Loss	Checked Baggage		Other		24.73	Approve in Full
196498	2015072724255	2015-07-22 00:00:00	2015-06-18 00:00:00	BUF	Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
196499	2015081224823	2015-08-12 00:00:00	2015-07-26 00:00:00	BUF	Buffalo Niagara International	Republic Airways	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
196500	2015081424883	2015-08-13 00:00:00	2015-06-14 00:00:00	BUF	Buffalo Niagara International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
196501	2015081724909	2015-08-13 00:00:00	2015-07-27 00:00:00	BUF	Buffalo Niagara International	USAir	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
196502	2015082525067	2015-08-20 00:00:00	2015-07-23 00:00:00	BUF	Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		51.95	Approve in Full
196504	2015100925973	2015-09-22 00:00:00	2015-09-01 00:00:00	BUF	Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers,Clothing & Accessories,Clothing & Accessories		0.0	Deny
196507	2015111326860	2015-10-26 00:00:00	2015-09-30 00:00:00	BUF	Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
196511	2016011128239	2015-12-28 00:00:00	2015-11-09 00:00:00	BUF	Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
205123	2016022429086	2016-01-29 00:00:00	2016-01-03 05:30:00	BUF	Buffalo Niagara International Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
205127	2016100534404	2016-09-22 00:00:00	2016-07-29 00:00:00	BUF	Buffalo Niagara International Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
205132	2016102435076	2016-09-17 00:00:00	2016-09-16 05:15:00	BUF	Buffalo Niagara International Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checkpoint		Other			In Review
213350	2017080242045	2017-08-01 00:00:00	2017-07-25 08:45:00	BUF	 Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checkpoint		Other			In Review
213353	2017082542492	2017-08-02 00:00:00	2017-07-16 00:00:00	BUF	 Buffalo Niagara International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			In Review
213356	2017102544671	2017-10-04 00:00:00	2017-09-12 00:00:00	BUF	 Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			In Review
213357	2018010546538	2017-12-06 00:00:00	2017-11-22 00:00:00	BUF	 Buffalo Niagara International	UAL	Passenger Property Loss	Checked Baggage		Cosmetics			In Review
213358	2017072441775	2017-06-06 00:00:00	2017-06-05 00:00:00	BUF	 Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			In Review
213360	2017121646014	2017-11-08 00:00:00	2017-11-01 11:00:00	BUF	 Buffalo Niagara International	American Airlines	Passenger Property Loss	Checked Baggage		Other			In Review
213361	2017121746015	2017-11-08 00:00:00	2017-11-04 09:00:00	BUF	Buffalo Niagara International Buffalo Niagara International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other			In Review
213366	2017083142590	2017-07-17 00:00:00	2017-07-16 15:00:00	BUF	 Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
213369	2017051639577	2017-03-21 00:00:00	2017-03-18 00:00:00	BUF	 Buffalo Niagara International	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics			Insufficient
213370	2017060940406	2017-04-24 00:00:00	2017-04-04 00:00:00	BUF	 Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			In Review
213371	2017061440654	2017-04-24 00:00:00	2017-04-19 00:00:00	BUF	 Buffalo Niagara International	American Airlines	Passenger Property Loss	Checked Baggage		Containers			In Review
213372	2017120745789	2017-11-27 00:00:00	2017-11-24 15:45:00	BUF	Buffalo Niagara International Buffalo Niagara International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other			In Review
