id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
28332	0219503M	2004-02-19 00:00:00	2004-01-17 00:00:00	DUT	Unalaska-Dutch Harbor	Alaska Airlines	Passenger Property Loss	Checked Baggage	160.0	Containers	Settled	30.0	Settle
83820	2006042405006	2006-04-14 00:00:00	2006-03-23 00:00:00	DUT	Unalaska-Dutch Harbor		Passenger Property Loss	Checked Baggage	250.0	Other	Approved	250.0	Approve in Full
95829	2006121317055	2006-12-07 00:00:00	2006-11-15 00:00:00	DUT	Unalaska-Dutch Harbor	Alaska Airlines	Passenger Property Loss	Checked Baggage	1418.02	Electronics,Electronics	Denied	0.0	Deny
