id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
137048	2009051959046	2009-05-07 00:00:00	2009-03-06 00:00:00	LBF	North Platte Regional	Great Lakes Airline	Passenger Property Loss	Checked Baggage	941.03	Jewelry - Fine	Canceled	0.0	
148423	2010050771590	2010-05-06 00:00:00	2010-03-14 00:00:00	LBF	North Platte Regional	Frontier Airlines	Passenger Property Loss	Checked Baggage		Jewelry & Watches		0.0	Deny
165906	2011121489616	2011-11-21 00:00:00	2011-09-28 00:00:00	LBF	North Platte Regional	UAL	Passenger Property Loss	Checked Baggage		Other		15.86	Approve in Full
171436	2012070595086	2012-06-04 00:00:00	2012-05-22 18:15:00	LBF	North Platte Regional	Frontier Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
217178	2017091142857	2017-07-14 00:00:00	2017-04-09 00:00:00	LBF	North Platte Regional North Platte Regional	Not Provided	Passenger Property Loss	Checkpoint		Baggage/Cases/Purses*Clothing*Cosmetics & Grooming*Other			In Review
