id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
127762	2008090549553	2008-09-03 00:00:00	2008-08-27 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage	2800.0	Electronics,Other	Denied	0.0	Deny
128482	2008092550454	2008-09-19 00:00:00	2008-09-02 00:00:00	CHS	Charleston International	AirTran Airlines	Passenger Property Loss	Checked Baggage	2500.0	Watches & Jewelry	Canceled	0.0	
129929	2008110551888	2008-10-27 00:00:00	2008-10-25 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage	175.0	Watches & Jewelry	Denied	0.0	Deny
130072	2008110651980	2008-10-30 00:00:00	2008-10-25 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage	790.0	Electronics,Electronics,Electronics	Denied	0.0	Deny
130878	2008112152684	2008-11-20 00:00:00	2008-10-15 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage	10.2	Tools & Machines	Denied	0.0	Deny
131068	2008120152951	2008-11-25 00:00:00	2008-11-17 00:00:00	CHS	Charleston International	American Airlines	Passenger Property Loss	Checked Baggage	2.5	Tools & Machines	Denied	0.0	Deny
132019	2008123053831	2008-12-22 00:00:00	2008-12-13 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage	5635.0	Watches & Jewelry	Denied	0.0	Deny
133710	2009021855635	2009-02-04 00:00:00	2008-12-28 00:00:00	CHS	Charleston International	AirTran Airlines	Passenger Property Loss	Checkpoint	190.0	Cosmetics	Denied	0.0	Deny
134371	2009031256162	2009-02-25 00:00:00	2009-01-30 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage	95.93	Outdoors Supplies	Canceled	0.0	
134402	2009031656312	2009-02-25 00:00:00	2009-01-14 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage	2510.0	Watches & Jewelry,Tools & Machines	Denied	0.0	Deny
135903	2009042858048	2009-04-06 00:00:00	2009-03-30 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage	2500.0	Electronics	Canceled	0.0	
136313	2009050458289	2009-04-17 00:00:00	2009-03-18 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage	40.99	Other	Canceled	0.0	
136378	2009050658385	2009-04-20 00:00:00	2009-04-03 00:00:00	CHS	Charleston International	UAL	Passenger Property Loss	Checkpoint	90.0	Electronics	Denied	0.0	Deny
137161	2009052059132	2009-05-11 00:00:00	2009-04-18 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage	25.0	Tools & Machines	Denied	0.0	Deny
137195	2009051458623	2009-05-12 00:00:00	2009-04-21 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage	500.0	Electronics	Denied	0.0	Deny
137322	2009052159263	2009-05-15 00:00:00	2009-05-03 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage	30.0	Cosmetics	Denied	0.0	Deny
137800	2009060259776	2009-05-29 00:00:00	2009-05-21 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage	170.0	Games & Toys	Denied	0.0	Deny
137984	2009061060034	2009-06-04 00:00:00	2009-05-22 00:00:00	CHS	Charleston International		Passenger Property Loss	Checked Baggage	41.7	Cosmetics	Denied	0.0	Deny
139046	2009071061069	2009-07-01 00:00:00	2009-06-10 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
140024	2009073162080	2009-07-28 00:00:00	2009-07-13 00:00:00	CHS	Charleston International	AirTran Airlines	Passenger Property Loss	Checked Baggage	2500.0	Electronics	Denied	0.0	Deny
140485	2009081162499	2009-08-10 00:00:00	2009-04-09 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage	720.04	Clothing & Accessories,Clothing & Accessories,Tools & Machines	Denied	0.0	Deny
140740	2009081962731	2009-08-17 00:00:00	2009-08-01 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage	224.6	Containers,Cosmetics	Denied	0.0	Deny
141344	2009090463372	2009-09-02 00:00:00	2009-08-23 00:00:00	CHS	Charleston International	AirTran Airlines	Passenger Property Loss	Checked Baggage	1664.99	Electronics	Denied	0.0	Deny
142444	2009100764419	2009-10-07 00:00:00	2009-09-19 00:00:00	CHS	Charleston International	AirTran Airlines	Passenger Property Loss	Checked Baggage	42.8	Clothing & Accessories	Canceled		
142466	2010010467066	2009-10-07 00:00:00	2009-09-19 00:00:00	CHS	Charleston International	AirTran Airlines	Passenger Property Loss	Checked Baggage	42.8	Clothing & Accessories	Denied	0.0	Deny
142624	2009102364674	2009-10-14 00:00:00	2009-10-13 14:11:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage	160.0	Cosmetics	Denied	0.0	Deny
145561	2010021268371	2010-02-01 00:00:00	2010-01-01 00:00:00	CHS	Charleston International	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		7.19	Approve in Full
147153	2010033170256	2010-03-30 00:00:00	2010-03-28 16:35:00	CHS	Charleston International	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
147865	2010042671147	2010-04-19 00:00:00	2010-04-11 07:00:00	CHS	Charleston International	Continental Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
148737	2010052172008	2010-05-17 00:00:00	2010-04-25 00:00:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
149743	2010062372980	2010-06-17 00:00:00	2010-06-12 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Games & Toys		0.0	Deny
149981	2010063073265	2010-06-25 00:00:00	2010-06-12 13:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checkpoint		Scientific Intruments			
151371	2010081374785	2010-08-04 00:00:00	2010-08-02 15:50:00	CHS	Charleston International	Continental Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
152813	2010092176237	2010-09-14 00:00:00	2010-09-04 12:45:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
154208	2010110677652	2010-10-27 00:00:00	2010-10-18 13:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Electronics		0.0	Deny
154299	2010111077749	2010-11-01 00:00:00	2010-10-10 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
154327	2010111077781	2010-11-01 00:00:00	2010-10-31 14:15:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		15.9	Approve in Full
154609	2010112978314	2010-11-09 00:00:00	2010-09-29 06:30:00	CHS	Charleston International	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
155484	2010122078887	2010-12-09 00:00:00	2010-11-20 09:30:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
156543	2011020879989	2011-01-18 00:00:00	2010-05-10 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
156731	2011021880290	2011-01-20 00:00:00	2010-11-23 00:00:00	CHS	Charleston International	American Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
157232	2011030380897	2011-02-03 00:00:00	2011-01-14 08:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
158268	2011040181717	2011-03-11 00:00:00	2011-03-06 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers		0.0	Deny
158653	2011041282103	2011-03-25 00:00:00	2011-03-08 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Electronics			
158776	2011032981478	2011-03-30 00:00:00	2010-11-29 19:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Containers,Cosmetics		0.0	Deny
158812	2011041382189	2011-03-31 00:00:00	2011-03-08 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
158909	2011041382268	2011-04-04 00:00:00	2011-03-15 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
159064	2011041382442	2011-04-07 00:00:00	2011-03-28 17:45:00	CHS	Charleston International	American Eagle	Passenger Property Loss	Checkpoint		Cosmetics,Other		0.0	Deny
159700	2011050583237	2011-04-27 00:00:00	2010-09-17 09:15:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
160313	2011060183881	2011-05-17 00:00:00	2011-04-21 23:00:00	CHS	Charleston International	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
160336	2011053183839	2011-05-18 00:00:00	2011-04-28 12:30:00	CHS	Charleston International	USAir	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
