id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
82227	2006032803757	2006-03-14 00:00:00	2006-01-13 00:00:00	GON	Groton - New London, CT		Passenger Property Loss	Checked Baggage	2300.0	Electronics	Computer - Laptop	Denied	0.0	Deny
