id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
49127	2004122069264	2004-11-04 00:00:00	2004-05-28 00:00:00	PDX	Portland International		Passenger Property Loss	Checkpoint	150.0	Watches & Jewelry	Denied	0.0	Deny
49165	2004122169894	2004-11-04 00:00:00	2004-10-03 00:00:00	PDX	Portland International		Passenger Property Loss	Checkpoint	440.0	Electronics	Denied	0.0	Deny
49302	2004122169941	2004-11-05 00:00:00	2004-09-04 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	270.63	Watches & Jewelry	Canceled		
49327	2004112467774	2004-11-05 00:00:00	2004-08-18 00:00:00	PDX	Portland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	298.5	Electronics	Denied	0.0	Deny
49523	2004123071859	2004-11-09 00:00:00	2004-10-18 00:00:00	PDX	Portland International	UAL	Passenger Property Loss	Checked Baggage	95.0	Watches & Jewelry	Approved	95.0	Approve in Full
49526	2005010372057	2004-11-09 00:00:00	2004-10-17 00:00:00	PDX	Portland International	Northwest Airlines	Passenger Property Loss	Checked Baggage	152.92	Other	Approved	152.92	Approve in Full
49776	2004122170024	2004-11-12 00:00:00	2004-10-23 00:00:00	PDX	Portland International	Northwest Airlines	Passenger Property Loss	Checked Baggage	1694.01	Electronics	Settled	454.98	Settle
49938	2004122170266	2004-11-15 00:00:00	2004-10-07 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	1323.0	Watches & Jewelry	Denied	0.0	Deny
49964	2004122270433	2004-11-15 00:00:00	2004-10-06 00:00:00	PDX	Portland International	UAL	Passenger Property Loss	Checked Baggage	37.8	Clothing & Accessories	Denied		Deny
49971	2004122270464	2004-11-15 00:00:00	2004-11-05 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	1500.0	Electronics	Denied	0.0	Deny
49983	2004122370799	2004-11-15 00:00:00	2004-10-25 00:00:00	PDX	Portland International	UAL	Passenger Property Loss	Checked Baggage	204.35	Other	Denied	0.0	Deny
50027	2004122270498	2004-11-15 00:00:00	2004-08-24 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	54.11	Other	Settled	27.06	Settle
50123	2004122270495	2004-11-16 00:00:00	2004-10-25 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	90.0	Other	Settled	45.0	Settle
50157	2004122871383	2004-11-18 00:00:00	2004-10-23 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	108.78	Supplies	Approved	108.78	Approve in Full
50362	2004122871284	2004-11-19 00:00:00	2004-11-11 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	1200.0	Electronics	Denied	0.0	Deny
50373	2004122871455	2004-11-19 00:00:00	2004-11-03 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	499.0	Electronics	Denied	0.0	Deny
50412	2004122770881	2004-11-22 00:00:00	2004-10-28 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	60.0	Cosmetics	Approved	60.0	Approve in Full
50439	2004122270553	2004-11-22 00:00:00	2004-10-07 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	498.0	Electronics	Denied	0.0	Deny
50515	2004122871258	2004-11-23 00:00:00	2004-10-17 00:00:00	PDX	Portland International	UAL	Passenger Property Loss	Checked Baggage	52.0	Cosmetics	Approved	52.0	Approve in Full
50606	2004122871374	2004-11-23 00:00:00	2004-06-12 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	418.0	Other	Denied	0.0	Deny
50657	2004122871271	2004-11-23 00:00:00	2004-09-19 00:00:00	PDX	Portland International	Northwest Airlines	Passenger Property Loss	Checked Baggage	250.0	Electronics	Settled	122.94	Settle
50673	2004122971628	2004-11-23 00:00:00	2004-11-02 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	1839.94	Electronics	Settled	1248.34	Settle
50827	2004122871210	2004-11-29 00:00:00	2004-10-05 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	15.0	Other	Approved	15.0	Approve in Full
50878	2004122771012	2004-11-29 00:00:00	2004-11-12 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Denied	0.0	Deny
51224	2005010372091	2004-12-03 00:00:00	2004-12-01 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	105.0	Other	Settled	73.5	Settle
51355	2004122971592	2004-12-07 00:00:00	2004-11-03 00:00:00	PDX	Portland International	UAL	Passenger Property Loss	Checked Baggage	481.0	Other	Canceled	0.0	
51473	2005010372384	2004-12-07 00:00:00	2004-11-28 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Denied	0.0	Deny
