id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
15952	0915074M	2003-09-15 00:00:00	2003-07-11 00:00:00	LAX	Los Angeles International Airport	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Settled	100.0	Settle
16011	0916010M	2003-09-16 00:00:00	2003-08-14 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checkpoint	35.0	Other	Denied	0.0	Deny
16141	0922062M	2003-09-22 00:00:00	2003-08-08 00:00:00	LAX	Los Angeles International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	129.92	Other	Denied	0.0	Deny
16175	0922070M	2003-09-22 00:00:00	2003-08-29 00:00:00	LAX	Los Angeles International Airport	American Airlines	Passenger Property Loss	Checked Baggage	44.9	Other	Settled	22.5	Settle
16396	0925257M	2003-09-25 00:00:00	2003-08-19 00:00:00	LAX	Los Angeles International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	114.48	Other	Approved	114.48	Approve in Full
16574	0925268M	2003-09-25 00:00:00	2003-09-04 00:00:00	LAX	Los Angeles International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Denied	0.0	Deny
16578	0925287M	2003-09-25 00:00:00	2003-08-28 00:00:00	LAX	Los Angeles International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	2242.0	Watches & Jewelry	Denied	0.0	Deny
16615	0925440M	2003-09-25 00:00:00	2003-09-08 00:00:00	LAX	Los Angeles International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1960.0	Other	Denied	0.0	Deny
16808	0925437M	2003-09-25 00:00:00	2003-08-25 00:00:00	LAX	Los Angeles International Airport	American Airlines	Passenger Property Loss	Checked Baggage	760.0	Electronics	Settled	380.0	Settle
17052	1002158M	2003-10-02 00:00:00	2003-09-02 00:00:00	LAX	Los Angeles International Airport	UAL	Passenger Property Loss	Checked Baggage	2266.0	Watches & Jewelry	Canceled		
17094	1002122M	2003-10-02 00:00:00	2003-09-03 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checked Baggage	1480.0	Watches & Jewelry	Denied	0.0	Deny
17161	1002148M	2003-10-02 00:00:00	2003-09-15 00:00:00	LAX	Los Angeles International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	196.0	Cosmetics	Settled	98.0	Settle
17163	1002153M	2003-10-02 00:00:00	2003-09-17 00:00:00	LAX	Los Angeles International Airport	UAL	Passenger Property Loss	Checked Baggage	75.0	Clothing & Accessories	Settled	37.56	Settle
17175	1002186M	2003-10-02 00:00:00	2003-09-12 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checked Baggage	500.0	Other	Settled	150.0	Settle
17215	2004062357218	2003-10-03 00:00:00	2003-10-21 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Other	40.0	Clothing & Accessories	Canceled		
17285	1003094M	2003-10-03 00:00:00	2003-08-27 00:00:00	LAX	Los Angeles International Airport	America Trans Air	Passenger Property Loss	Checked Baggage	1560.0	Clothing & Accessories	Settled	1228.93	Settle
17385	1006102M	2003-10-06 00:00:00	2003-09-08 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checked Baggage	50.0	Watches & Jewelry	Denied	0.0	Deny
17455	1006088M	2003-10-06 00:00:00	2003-09-16 00:00:00	LAX	Los Angeles International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	115.0	Other	Settled	57.5	Settle
17496	1006173M	2003-10-06 00:00:00	2003-09-20 00:00:00	LAX	Los Angeles International Airport	American Airlines	Passenger Property Loss	Other	149.96	Clothing & Accessories	Settled	74.98	Settle
17502	1006192M	2003-10-06 00:00:00	2003-09-10 00:00:00	LAX	Los Angeles International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	400.0	Electronics	Settled	200.0	Settle
17526	1008041M	2003-10-08 00:00:00	2003-08-25 00:00:00	LAX	Los Angeles International Airport	American Airlines	Passenger Property Loss	Checked Baggage	38.67	Other	Approved	38.67	Approve in Full
17539	1008052M	2003-10-08 00:00:00	2003-09-09 00:00:00	LAX	Los Angeles International Airport	American Airlines	Passenger Property Loss	Checked Baggage	743.41	Electronics	Denied	0.0	Deny
17551	1008011M	2003-10-08 00:00:00	2003-09-22 00:00:00	LAX	Los Angeles International Airport	UAL	Passenger Property Loss	Checked Baggage	2100.0	Watches & Jewelry	Settled	375.0	Settle
17574	1009010M	2003-10-09 00:00:00	2003-09-17 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checked Baggage	239.0	Watches & Jewelry	Approved	239.0	Approve in Full
17678	1009033M	2003-10-09 00:00:00	2003-08-23 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checked Baggage	12.0	Tools & Machines	Denied	12.0	Deny
17727	1009203M	2003-10-09 00:00:00	2003-08-06 00:00:00	LAX	Los Angeles International Airport	UAL	Passenger Property Loss	Checked Baggage	184.46	Clothing & Accessories	Denied	0.0	Deny
17733	1009230M	2003-10-09 00:00:00	2003-08-22 00:00:00	LAX	Los Angeles International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	610.0	Electronics	Denied	0.0	Deny
17735	1009240M	2003-10-09 00:00:00	2003-06-21 00:00:00	LAX	Los Angeles International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	99.99	Clothing & Accessories	Denied	0.0	Deny
17767	1009024M	2003-10-09 00:00:00	2003-08-18 00:00:00	LAX	Los Angeles International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
