id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
40388	2004081161238	2004-07-16 00:00:00	2004-05-25 00:00:00	RHI	Rhinelander-Onieta	Northwest Airlines	Passenger Property Loss	Checked Baggage	1000.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
62704	2005042983671	2005-04-27 00:00:00	2005-03-29 00:00:00	RHI	Rhinelander-Onieta	UAL	Passenger Property Loss	Checked Baggage	207.92	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
102835	2007041724104	2007-04-13 00:00:00	2007-01-22 00:00:00	RHI	Rhinelander-Onieta	Northwest Airlines	Passenger Property Loss	Checked Baggage	243.22	Tools & Machines,Containers,Cosmetics,Supplies	Barber Supplies - Scissors, shears, elecric razors, etc.*Boxes - Jewelry, Cigarette, Music, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Medicines	Denied	0.0	Deny
