id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
21149	1126092M	2003-11-26 00:00:00	2003-10-29 00:00:00	TUP	Tupelo Regional		Passenger Property Loss	Checked Baggage	81.98	Clothing & Accessories	Closed as a contractor claim	0.0	
74996	2005111596119	2005-11-04 00:00:00	2005-09-25 00:00:00	TUP	Tupelo Regional	Northwest Airlines	Passenger Property Loss	Checked Baggage	6059.0	Watches & Jewelry	Closed as a contractor claim	0.0	
