id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
65741	2005062086697	2005-06-08 00:00:00	2005-01-25 00:00:00	LGA	LaGuardia	Delta Air Lines	Passenger Property Loss	Checked Baggage	72.0	Tools & Machines	Approved	72.0	Approve in Full
65745	2005062086711	2005-06-08 00:00:00	2005-05-21 00:00:00	LGA	LaGuardia	UAL	Passenger Property Loss	Checked Baggage	17.98	Tools & Machines	Approved	17.98	Approve in Full
65748	2005062186758	2005-06-08 00:00:00	2005-05-30 00:00:00	LGA	LaGuardia	Continental Airlines	Passenger Property Loss	Checked Baggage	80.0	Clothing & Accessories	Approved	80.0	Approve in Full
66022	2005062286885	2005-06-13 00:00:00	2005-03-02 00:00:00	LGA	LaGuardia		Passenger Property Loss	Checked Baggage	20.0	Other	Denied	0.0	Deny
66071	2005062386984	2005-06-13 00:00:00	2005-04-27 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	813.95	Watches & Jewelry	Settled	281.97	Settle
66265	2005062487168	2005-06-15 00:00:00	2005-05-08 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	394.0	Electronics	Denied	0.0	Deny
66322	2005062787231	2005-06-16 00:00:00	2005-06-10 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	400.0	Cosmetics	Denied	0.0	Deny
66542	2005062787374	2005-06-20 00:00:00	2005-04-28 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	1212.0	Other	Settled	451.88	Settle
66866	2005062987689	2005-06-24 00:00:00	2005-02-16 00:00:00	LGA	LaGuardia	Air Tran Airlines(do not use)	Passenger Property Loss	Checkpoint	200.0	Watches & Jewelry	Denied	0.0	Deny
66947	2005063087933	2005-06-27 00:00:00	2005-06-15 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	250.0	Other	Denied	0.0	Deny
67152	2005070188116	2005-06-28 00:00:00	2005-05-10 00:00:00	LGA	LaGuardia	ATA Aerocondor	Passenger Property Loss	Checked Baggage	500.0	Electronics	Settled	325.84	Settle
67192	2005070188101	2005-06-29 00:00:00	2005-04-26 00:00:00	LGA	LaGuardia	Spirit Airlines	Passenger Property Loss	Checkpoint	2335.0	Other	Denied	0.0	Deny
67249	2005070588266	2005-06-30 00:00:00	2005-06-25 00:00:00	LGA	LaGuardia	Delta (Song)	Passenger Property Loss	Checked Baggage	700.0	Watches & Jewelry	Denied	0.0	Deny
67317	2005070588248	2005-07-01 00:00:00	2005-06-18 00:00:00	LGA	LaGuardia		Passenger Property Loss	Checkpoint	500.0	Electronics	Denied	0.0	Deny
67386	2005070688329	2005-07-05 00:00:00	2005-05-16 00:00:00	LGA	LaGuardia		Passenger Property Loss	Checked Baggage	298.18	Clothing & Accessories	Denied	0.0	Deny
