id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
150165	2010070773408	2010-06-30 00:00:00	2010-06-18 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories		300.0	Settle
150169	2010070773463	2010-06-30 00:00:00	2010-06-18 10:53:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
150577	2010071773836	2010-07-13 00:00:00	2010-06-04 00:00:00	IAD	Washington Dulles International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Electronics		0.0	Deny
150658	2010072774106	2010-07-14 00:00:00	2010-06-13 21:15:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
150665	2010072574039	2010-07-15 00:00:00	2010-06-15 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage		Other		150.0	Settle
150707	2010072273978	2010-07-16 00:00:00	2010-06-25 00:00:00	IAD	Washington Dulles International	Iberia Airlines	Passenger Property Loss	Checked Baggage		Office Supplies		84.9	Approve in Full
150821	2010080574524	2010-07-19 00:00:00	2010-06-05 17:00:00	IAD	Washington Dulles International	Virgin Atlantic	Passenger Property Loss	Checked Baggage		Containers			
150828	2010072774115	2010-07-20 00:00:00	2010-07-06 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
151192	2010080674619	2010-07-29 00:00:00	2010-07-27 23:38:00	IAD	Washington Dulles International	Lufthansa	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
151211	2010080574523	2010-07-30 00:00:00	2010-07-13 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
151243	2010080574513	2010-08-02 00:00:00	2010-07-06 17:00:00	IAD	Washington Dulles International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Electronics		0.0	Deny
151385	2010081875005	2010-08-04 00:00:00	2010-07-09 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
151459	2010081374819	2010-08-06 00:00:00	2010-07-02 13:00:00	IAD	Washington Dulles International	Southwest Airlines	Passenger Property Loss	Checkpoint		Outdoors Supplies		26.0	Approve in Full
