id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
207065	2016060632016	2016-05-23 00:00:00	2016-05-18 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
207066	2016070632531	2016-06-15 00:00:00	2016-05-22 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Containers		0.0	Deny
207068	2016062832449	2016-06-10 00:00:00	2016-06-09 16:30:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Food & Drink		0.0	Deny
207069	2016072032813	2016-07-20 00:00:00	2016-06-17 11:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments		0.0	Deny
207072	2016092133718	2016-07-29 00:00:00	2016-06-27 09:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
207074	2016082333250	2016-07-13 00:00:00	2016-07-03 13:45:00	HNL	Honolulu International Airport Honolulu International Airport	American Airlines	Passenger Property Loss	Checkpoint		Household Decor		0.0	Deny
207077	2016090733479	2016-07-22 00:00:00	2016-07-14 13:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Other		0.0	Deny
207078	2016100334260	2016-08-19 00:00:00	2016-07-16 08:30:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
207081	2016091433548	2016-08-25 00:00:00	2016-08-08 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
207082	2016092934098	2016-08-15 00:00:00	2016-08-12 06:30:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Other		0.0	Deny
207083	2016102034920	2016-09-12 00:00:00	2016-09-05 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	UAL	Passenger Property Loss	Checked Baggage		Food & Drink,Household Items,Watches & Jewelry		0.0	Deny
207084	2016110335479	2016-10-06 00:00:00	2016-09-27 20:15:00	HNL	Honolulu International Airport Honolulu International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Office Supplies		0.0	Deny
207087	2017011236507	2016-11-23 00:00:00	2016-06-04 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies			In Review
207088	2016082433263	2016-07-13 00:00:00	2016-06-08 12:30:00	HNL	Honolulu International Airport Honolulu International Airport	UAL	Passenger Property Loss	Checkpoint		Electronics			In Review
207089	2016071132569	2016-06-16 00:00:00	2016-06-13 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			In Review
207091	2016112335864	2016-10-25 00:00:00	2016-07-13 12:50:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			In Review
207092	2016101834837	2016-10-18 00:00:00	2016-08-17 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	UAL	Passenger Property Loss	Checked Baggage		Containers			In Review
207096	2016102735289	2016-09-28 00:00:00	2016-09-10 21:30:00	HNL	Honolulu International Airport Honolulu International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Other			In Review
